,profit,fees,balance,position,streak
599172,-12.5,0.25,914.5,2,1.0
599173,0.0,0.0,914.5,2,1.0
599174,-12.5,0.25,901.75,1,1.0
599175,0.0,0.0,901.75,1,1.0
599176,0.0,0.0,901.75,1,1.0
599177,-12.5,0.25,889.0,2,1.0
599178,0.0,0.0,889.0,2,1.0
599179,0.0,0.0,889.0,2,1.0
599180,12.5,0.25,901.25,1,1.0
599181,0.0,0.0,901.25,1,1.0
599182,0.0,0.25,901.0,2,1.0
599183,0.0,0.0,901.0,2,1.0
599184,0.0,0.0,901.0,2,1.0
599185,-12.5,0.25,888.25,1,1.0
599186,0.0,0.0,888.25,1,1.0
599187,0.0,0.0,888.25,1,1.0
599188,12.5,0.25,900.5,2,1.0
599189,12.5,0.25,912.75,1,1.0
599190,0.0,0.0,912.75,1,1.0
599191,0.0,0.0,912.75,1,1.0
599192,25.0,0.25,937.5,2,1.0
599193,-12.5,0.25,924.75,1,1.0
599194,0.0,0.0,924.75,1,1.0
599195,0.0,0.0,924.75,1,1.0
599196,25.0,0.25,949.5,2,1.0
599197,0.0,0.25,949.25,1,1.0
599198,0.0,0.0,949.25,1,1.0
599199,-12.5,0.25,936.5,2,1.0
599200,0.0,0.0,936.5,2,1.0
599201,0.0,0.0,936.5,2,1.0
599202,0.0,0.0,936.5,2,1.0
599203,0.0,0.0,936.5,2,1.0
599204,0.0,0.0,936.5,2,1.0
599205,0.0,0.0,936.5,2,1.0
599206,0.0,0.0,936.5,2,1.0
599207,0.0,0.0,936.5,2,1.0
599208,0.0,0.0,936.5,2,1.0
599209,0.0,0.0,936.5,2,1.0
599210,0.0,0.0,936.5,2,1.0
599211,0.0,0.0,936.5,2,1.0
599212,0.0,0.0,936.5,2,1.0
599213,0.0,0.0,936.5,2,1.0
599214,0.0,0.0,936.5,2,1.0
599215,0.0,0.0,936.5,2,1.0
599216,100.0,0.25,1036.25,1,1.0
599217,0.0,0.0,1036.25,1,1.0
599218,0.0,0.0,1036.25,1,1.0
599219,-12.5,0.25,1023.5,0,1.0
599220,0.0,0.25,1023.25,2,1.0
599221,0.0,0.0,1023.25,2,1.0
599222,0.0,0.0,1023.25,2,1.0
599223,0.0,0.25,1023.0,1,1.0
599224,0.0,0.0,1023.0,1,1.0
599225,12.5,0.25,1035.25,2,1.0
599226,0.0,0.0,1035.25,2,1.0
599227,0.0,0.0,1035.25,2,1.0
599228,25.0,0.25,1060.0,1,1.0
599229,0.0,0.25,1059.75,2,1.0
599230,0.0,0.0,1059.75,2,1.0
599231,0.0,0.0,1059.75,2,1.0
599232,0.0,0.0,1059.75,2,1.0
599233,0.0,0.0,1059.75,2,1.0
599234,0.0,0.0,1059.75,2,1.0
599235,-25.0,0.25,1034.5,1,1.0
599236,0.0,0.0,1034.5,1,1.0
599237,0.0,0.0,1034.5,1,1.0
599238,0.0,0.0,1034.5,1,1.0
599239,0.0,0.0,1034.5,1,1.0
599240,0.0,0.25,1034.25,2,1.0
599241,0.0,0.25,1034.0,1,1.0
599242,0.0,0.25,1033.75,2,1.0
599243,0.0,0.0,1033.75,2,1.0
599244,0.0,0.0,1033.75,2,1.0
599245,0.0,0.0,1033.75,2,1.0
599246,0.0,0.0,1033.75,2,1.0
599247,0.0,0.0,1033.75,2,1.0
599248,0.0,0.0,1033.75,2,1.0
599249,0.0,0.25,1033.5,1,1.0
599250,0.0,0.0,1033.5,1,1.0
599251,0.0,0.25,1033.25,2,1.0
599252,0.0,0.0,1033.25,2,1.0
599253,12.5,0.25,1045.5,0,1.0
599254,0.0,0.25,1045.25,2,1.0
599255,0.0,0.0,1045.25,2,1.0
599256,0.0,0.0,1045.25,2,1.0
599257,0.0,0.0,1045.25,2,1.0
599258,-25.0,0.25,1020.0,1,1.0
599259,0.0,0.0,1020.0,1,1.0
599260,0.0,0.0,1020.0,1,1.0
599261,0.0,0.0,1020.0,1,1.0
599262,0.0,0.0,1020.0,1,1.0
599263,0.0,0.0,1020.0,1,1.0
599264,0.0,0.0,1020.0,1,1.0
599265,0.0,0.0,1020.0,1,1.0
599266,0.0,0.0,1020.0,1,1.0
599267,0.0,0.0,1020.0,1,1.0
599268,0.0,0.0,1020.0,1,1.0
599269,12.5,0.25,1032.25,2,1.0
599270,0.0,0.0,1032.25,2,1.0
599271,0.0,0.0,1032.25,2,1.0
599272,0.0,0.0,1032.25,2,1.0
599273,0.0,0.0,1032.25,2,1.0
599274,-25.0,0.25,1007.0,1,1.0
599275,0.0,0.25,1006.75,0,1.0
599276,0.0,0.25,1006.5,1,1.0
599277,0.0,0.0,1006.5,1,1.0
599278,0.0,0.0,1006.5,1,1.0
599279,0.0,0.0,1006.5,1,1.0
599280,0.0,0.0,1006.5,1,1.0
599281,0.0,0.0,1006.5,1,1.0
599282,0.0,0.0,1006.5,1,1.0
599283,0.0,0.0,1006.5,1,1.0
599284,37.5,0.25,1043.75,2,1.0
599285,0.0,0.0,1043.75,2,1.0
599286,0.0,0.0,1043.75,2,1.0
599287,0.0,0.0,1043.75,2,1.0
599288,0.0,0.0,1043.75,2,1.0
599289,0.0,0.0,1043.75,2,1.0
599290,0.0,0.0,1043.75,2,1.0
599291,0.0,0.0,1043.75,2,1.0
599292,0.0,0.0,1043.75,2,1.0
599293,12.5,0.25,1056.0,1,1.0
599294,0.0,0.0,1056.0,1,1.0
599295,0.0,0.0,1056.0,1,1.0
599296,0.0,0.0,1056.0,1,1.0
599297,-37.5,0.25,1018.25,2,1.0
599298,0.0,0.0,1018.25,2,1.0
599299,0.0,0.0,1018.25,2,1.0
599300,0.0,0.0,1018.25,2,1.0
599301,0.0,0.0,1018.25,2,1.0
599302,0.0,0.0,1018.25,2,1.0
599303,0.0,0.0,1018.25,2,1.0
599304,0.0,0.0,1018.25,2,1.0
599305,0.0,0.0,1018.25,2,1.0
599306,0.0,0.0,1018.25,2,1.0
599307,0.0,0.0,1018.25,2,1.0
599308,0.0,0.0,1018.25,2,1.0
599309,0.0,0.0,1018.25,2,1.0
599310,0.0,0.0,1018.25,2,1.0
599311,62.5,0.25,1080.5,1,1.0
599312,0.0,0.0,1080.5,1,1.0
599313,0.0,0.0,1080.5,1,1.0
599314,0.0,0.0,1080.5,1,1.0
599315,0.0,0.0,1080.5,1,1.0
599316,0.0,0.0,1080.5,1,1.0
599317,0.0,0.0,1080.5,1,1.0
599318,0.0,0.0,1080.5,1,1.0
599319,37.5,0.25,1117.75,2,1.0
599320,0.0,0.0,1117.75,2,1.0
599321,-12.5,0.25,1105.0,1,1.0
599322,0.0,0.0,1105.0,1,1.0
599323,0.0,0.0,1105.0,1,1.0
599324,0.0,0.0,1105.0,1,1.0
599325,0.0,0.0,1105.0,1,1.0
599326,0.0,0.0,1105.0,1,1.0
599327,0.0,0.0,1105.0,1,1.0
599328,0.0,0.0,1105.0,1,1.0
599329,0.0,0.0,1105.0,1,1.0
599330,62.5,0.25,1167.25,2,1.0
599331,0.0,0.0,1167.25,2,1.0
599332,0.0,0.25,1167.0,0,1.0
599333,0.0,0.25,1166.75,1,1.0
599334,0.0,0.0,1166.75,1,1.0
599335,0.0,0.25,1166.5,2,1.0
599336,0.0,0.0,1166.5,2,1.0
599337,0.0,0.0,1166.5,2,1.0
599338,0.0,0.0,1166.5,2,1.0
599339,0.0,0.0,1166.5,2,1.0
599340,12.5,0.25,1178.75,1,1.0
599341,0.0,0.0,1178.75,1,1.0
599342,-12.5,0.25,1166.0,2,1.0
599343,0.0,0.0,1166.0,2,1.0
599344,0.0,0.0,1166.0,2,1.0
599345,0.0,0.0,1166.0,2,1.0
599346,-25.0,0.25,1140.75,1,1.0
599347,0.0,0.0,1140.75,1,1.0
599348,0.0,0.0,1140.75,1,1.0
599349,0.0,0.25,1140.5,2,1.0
599350,0.0,0.0,1140.5,2,1.0
599351,0.0,0.0,1140.5,2,1.0
599352,0.0,0.0,1140.5,2,1.0
599353,0.0,0.0,1140.5,2,1.0
599354,0.0,0.0,1140.5,2,1.0
599355,0.0,0.0,1140.5,2,1.0
599356,0.0,0.0,1140.5,2,1.0
599357,25.0,0.25,1165.25,1,1.0
599358,0.0,0.0,1165.25,1,1.0
599359,12.5,0.25,1177.5,2,1.0
599360,0.0,0.0,1177.5,2,1.0
599361,-12.5,0.25,1164.75,1,1.0
599362,0.0,0.0,1164.75,1,1.0
599363,0.0,0.0,1164.75,1,1.0
599364,0.0,0.0,1164.75,1,1.0
599365,0.0,0.0,1164.75,1,1.0
599366,0.0,0.0,1164.75,1,1.0
599367,0.0,0.0,1164.75,1,1.0
599368,0.0,0.0,1164.75,1,1.0
599369,37.5,0.25,1202.0,2,1.0
599370,0.0,0.0,1202.0,2,1.0
599371,0.0,0.0,1202.0,2,1.0
599372,0.0,0.0,1202.0,2,1.0
599373,-50.0,0.25,1151.75,1,1.0
599374,0.0,0.0,1151.75,1,1.0
599375,0.0,0.0,1151.75,1,1.0
599376,0.0,0.0,1151.75,1,1.0
599377,100.0,0.25,1251.5,2,1.0
599378,-25.0,0.25,1226.25,1,1.0
599379,0.0,0.0,1226.25,1,1.0
599380,0.0,0.0,1226.25,1,1.0
599381,0.0,0.0,1226.25,1,1.0
599382,-62.5,0.25,1163.5,2,1.0
599383,0.0,0.0,1163.5,2,1.0
599384,0.0,0.0,1163.5,2,1.0
599385,0.0,0.0,1163.5,2,1.0
599386,25.0,0.25,1188.25,1,1.0
599387,12.5,0.25,1200.5,0,1.0
599388,0.0,0.25,1200.25,2,1.0
599389,0.0,0.25,1200.0,0,1.0
599390,0.0,0.25,1199.75,1,1.0
599391,0.0,0.0,1199.75,1,1.0
599392,0.0,0.25,1199.5,2,1.0
599393,0.0,0.0,1199.5,2,1.0
599394,0.0,0.0,1199.5,2,1.0
599395,0.0,0.0,1199.5,2,1.0
599396,0.0,0.0,1199.5,2,1.0
599397,0.0,0.0,1199.5,2,1.0
599398,12.5,0.25,1211.75,1,1.0
599399,0.0,0.0,1211.75,1,1.0
599400,0.0,0.0,1211.75,1,1.0
599401,0.0,0.0,1211.75,1,1.0
599402,0.0,0.0,1211.75,1,1.0
599403,0.0,0.0,1211.75,1,1.0
599404,75.0,0.25,1286.5,2,1.0
599405,0.0,0.0,1286.5,2,1.0
599406,-50.0,0.25,1236.25,1,1.0
599407,0.0,0.0,1236.25,1,1.0
599408,0.0,0.0,1236.25,1,1.0
599409,-75.0,0.25,1161.0,2,1.0
599410,0.0,0.0,1161.0,2,1.0
599411,0.0,0.0,1161.0,2,1.0
599412,0.0,0.0,1161.0,2,1.0
599413,0.0,0.0,1161.0,2,1.0
599414,0.0,0.0,1161.0,2,1.0
599415,0.0,0.0,1161.0,2,1.0
599416,0.0,0.0,1161.0,2,1.0
599417,37.5,0.25,1198.25,0,1.0
599418,0.0,0.25,1198.0,1,1.0
599419,0.0,0.0,1198.0,1,1.0
599420,0.0,0.0,1198.0,1,1.0
599421,0.0,0.0,1198.0,1,1.0
599422,0.0,0.0,1198.0,1,1.0
599423,0.0,0.0,1198.0,1,1.0
599424,0.0,0.0,1198.0,1,1.0
599425,0.0,0.0,1198.0,1,1.0
599426,0.0,0.0,1198.0,1,1.0
599427,0.0,0.0,1198.0,1,1.0
599428,-150.0,0.25,1047.75,2,1.0
599429,0.0,0.0,1047.75,2,1.0
599430,25.0,0.25,1072.5,1,1.0
599431,0.0,0.0,1072.5,1,1.0
599432,0.0,0.0,1072.5,1,1.0
599433,0.0,0.0,1072.5,1,1.0
599434,0.0,0.0,1072.5,1,1.0
599435,0.0,0.0,1072.5,1,1.0
599436,100.0,0.25,1172.25,2,1.0
599437,-50.0,0.25,1122.0,1,1.0
599438,-25.0,0.25,1096.75,2,1.0
599439,0.0,0.0,1096.75,2,1.0
599440,0.0,0.0,1096.75,2,1.0
599441,50.0,0.25,1146.5,1,1.0
599442,0.0,0.25,1146.25,2,1.0
599443,0.0,0.0,1146.25,2,1.0
599444,0.0,0.0,1146.25,2,1.0
599445,12.5,0.25,1158.5,0,1.0
599446,0.0,0.25,1158.25,2,1.0
599447,0.0,0.0,1158.25,2,1.0
599448,50.0,0.25,1208.0,1,1.0
599449,25.0,0.25,1232.75,2,1.0
599450,-12.5,0.25,1220.0,0,1.0
599451,0.0,0.25,1219.75,2,1.0
599452,12.5,0.25,1232.0,1,1.0
599453,0.0,0.0,1232.0,1,1.0
599454,0.0,0.0,1232.0,1,1.0
599455,0.0,0.0,1232.0,1,1.0
599456,0.0,0.0,1232.0,1,1.0
599457,0.0,0.0,1232.0,1,1.0
599458,12.5,0.25,1244.25,2,1.0
599459,0.0,0.0,1244.25,2,1.0
599460,0.0,0.0,1244.25,2,1.0
599461,0.0,0.0,1244.25,2,1.0
599462,-50.0,0.25,1194.0,1,1.0
599463,0.0,0.0,1194.0,1,1.0
599464,0.0,0.0,1194.0,1,1.0
599465,-37.5,0.25,1156.25,0,1.0
599466,0.0,0.25,1156.0,2,1.0
599467,0.0,0.0,1156.0,2,1.0
599468,0.0,0.0,1156.0,2,1.0
599469,0.0,0.0,1156.0,2,1.0
599470,0.0,0.0,1156.0,2,1.0
599471,0.0,0.0,1156.0,2,1.0
599472,-12.5,0.25,1143.25,1,1.0
599473,0.0,0.0,1143.25,1,1.0
599474,0.0,0.0,1143.25,1,1.0
599475,0.0,0.0,1143.25,1,1.0
599476,-75.0,0.25,1068.0,2,1.0
599477,0.0,0.0,1068.0,2,1.0
599478,0.0,0.0,1068.0,2,1.0
599479,0.0,0.0,1068.0,2,1.0
599480,0.0,0.0,1068.0,2,1.0
599481,0.0,0.0,1068.0,2,1.0
599482,87.5,0.25,1155.25,1,1.0
599483,-12.5,0.25,1142.5,2,1.0
599484,0.0,0.0,1142.5,2,1.0
599485,0.0,0.0,1142.5,2,1.0
599486,0.0,0.0,1142.5,2,1.0
599487,0.0,0.0,1142.5,2,1.0
599488,0.0,0.25,1142.25,1,1.0
599489,0.0,0.0,1142.25,1,1.0
599490,0.0,0.0,1142.25,1,1.0
599491,0.0,0.0,1142.25,1,1.0
599492,0.0,0.0,1142.25,1,1.0
599493,0.0,0.0,1142.25,1,1.0
599494,0.0,0.0,1142.25,1,1.0
599495,0.0,0.0,1142.25,1,1.0
599496,0.0,0.0,1142.25,1,1.0
599497,0.0,0.25,1142.0,2,1.0
599498,0.0,0.0,1142.0,2,1.0
599499,0.0,0.0,1142.0,2,1.0
599500,0.0,0.25,1141.75,1,1.0
599501,0.0,0.0,1141.75,1,1.0
599502,0.0,0.0,1141.75,1,1.0
599503,0.0,0.25,1141.5,2,1.0
599504,0.0,0.0,1141.5,2,1.0
599505,0.0,0.0,1141.5,2,1.0
599506,12.5,0.25,1153.75,0,1.0
599507,0.0,0.25,1153.5,2,1.0
599508,-25.0,0.25,1128.25,1,1.0
599509,0.0,0.0,1128.25,1,1.0
599510,0.0,0.0,1128.25,1,1.0
599511,0.0,0.0,1128.25,1,1.0
599512,0.0,0.0,1128.25,1,1.0
599513,0.0,0.0,1128.25,1,1.0
599514,0.0,0.0,1128.25,1,1.0
599515,0.0,0.0,1128.25,1,1.0
599516,0.0,0.0,1128.25,1,1.0
599517,0.0,0.0,1128.25,1,1.0
599518,50.0,0.25,1178.0,2,1.0
599519,0.0,0.0,1178.0,2,1.0
599520,0.0,0.25,1177.75,1,1.0
599521,-12.5,0.25,1165.0,2,1.0
599522,25.0,0.25,1189.75,1,1.0
599523,0.0,0.25,1189.5,2,1.0
599524,0.0,0.0,1189.5,2,1.0
599525,0.0,0.0,1189.5,2,1.0
599526,0.0,0.0,1189.5,2,1.0
599527,0.0,0.0,1189.5,2,1.0
599528,0.0,0.0,1189.5,2,1.0
599529,0.0,0.0,1189.5,2,1.0
599530,0.0,0.0,1189.5,2,1.0
599531,0.0,0.0,1189.5,2,1.0
599532,0.0,0.0,1189.5,2,1.0
599533,0.0,0.0,1189.5,2,1.0
599534,100.0,0.25,1289.25,1,1.0
599535,0.0,0.0,1289.25,1,1.0
599536,0.0,0.0,1289.25,1,1.0
599537,62.5,0.25,1351.5,2,1.0
599538,0.0,0.25,1351.25,1,1.0
599539,0.0,0.0,1351.25,1,1.0
599540,0.0,0.0,1351.25,1,1.0
599541,0.0,0.0,1351.25,1,1.0
599542,0.0,0.25,1351.0,2,1.0
599543,25.0,0.25,1375.75,1,1.0
599544,37.5,0.25,1413.0,2,1.0
599545,-12.5,0.25,1400.25,1,1.0
599546,0.0,0.0,1400.25,1,1.0
599547,0.0,0.0,1400.25,1,1.0
599548,0.0,0.0,1400.25,1,1.0
599549,-25.0,0.25,1375.0,2,1.0
599550,0.0,0.0,1375.0,2,1.0
599551,-25.0,0.25,1349.75,1,1.0
599552,0.0,0.0,1349.75,1,1.0
599553,0.0,0.0,1349.75,1,1.0
599554,0.0,0.0,1349.75,1,1.0
599555,0.0,0.0,1349.75,1,1.0
599556,0.0,0.0,1349.75,1,1.0
599557,0.0,0.25,1349.5,2,1.0
599558,0.0,0.0,1349.5,2,1.0
599559,0.0,0.0,1349.5,2,1.0
599560,-62.5,0.25,1286.75,1,1.0
599561,-12.5,0.25,1274.0,0,1.0
599562,0.0,0.25,1273.75,1,1.0
599563,-25.0,0.25,1248.5,2,1.0
599564,0.0,0.0,1248.5,2,1.0
599565,0.0,0.0,1248.5,2,1.0
599566,0.0,0.0,1248.5,2,1.0
599567,0.0,0.0,1248.5,2,1.0
599568,0.0,0.0,1248.5,2,1.0
599569,0.0,0.0,1248.5,2,1.0
599570,0.0,0.0,1248.5,2,1.0
599571,0.0,0.0,1248.5,2,1.0
599572,50.0,0.25,1298.25,1,1.0
599573,0.0,0.0,1298.25,1,1.0
599574,0.0,0.0,1298.25,1,1.0
599575,0.0,0.25,1298.0,2,1.0
599576,0.0,0.0,1298.0,2,1.0
599577,-25.0,0.25,1272.75,1,1.0
599578,0.0,0.0,1272.75,1,1.0
