,profit,fees,balance,position,streak
599172,-12.5,0.25,830.75,2,1.0
599173,0.0,0.0,830.75,2,1.0
599174,-12.5,0.25,818.0,1,1.0
599175,0.0,0.0,818.0,1,1.0
599176,0.0,0.0,818.0,1,1.0
599177,-12.5,0.25,805.25,0,1.0
599178,0.0,0.25,805.0,2,1.0
599179,0.0,0.0,805.0,2,1.0
599180,0.0,0.0,805.0,2,1.0
599181,0.0,0.0,805.0,2,1.0
599182,12.5,0.25,817.25,0,1.0
599183,0.0,0.25,817.0,2,1.0
599184,0.0,0.0,817.0,2,1.0
599185,0.0,0.25,816.75,1,1.0
599186,0.0,0.0,816.75,1,1.0
599187,0.0,0.0,816.75,1,1.0
599188,12.5,0.25,829.0,2,1.0
599189,12.5,0.25,841.25,1,1.0
599190,0.0,0.0,841.25,1,1.0
599191,0.0,0.0,841.25,1,1.0
599192,25.0,0.25,866.0,2,1.0
599193,-12.5,0.25,853.25,1,1.0
599194,0.0,0.0,853.25,1,1.0
599195,0.0,0.0,853.25,1,1.0
599196,0.0,0.0,853.25,1,1.0
599197,0.0,0.0,853.25,1,1.0
599198,0.0,0.0,853.25,1,1.0
599199,12.5,0.25,865.5,2,1.0
599200,0.0,0.0,865.5,2,1.0
599201,0.0,0.0,865.5,2,1.0
599202,0.0,0.0,865.5,2,1.0
599203,0.0,0.0,865.5,2,1.0
599204,0.0,0.0,865.5,2,1.0
599205,0.0,0.0,865.5,2,1.0
599206,0.0,0.0,865.5,2,1.0
599207,0.0,0.0,865.5,2,1.0
599208,0.0,0.0,865.5,2,1.0
599209,0.0,0.0,865.5,2,1.0
599210,0.0,0.0,865.5,2,1.0
599211,0.0,0.0,865.5,2,1.0
599212,0.0,0.0,865.5,2,1.0
599213,0.0,0.0,865.5,2,1.0
599214,0.0,0.0,865.5,2,1.0
599215,87.5,0.25,952.75,1,1.0
599216,0.0,0.0,952.75,1,1.0
599217,0.0,0.0,952.75,1,1.0
599218,0.0,0.0,952.75,1,1.0
599219,-25.0,0.25,927.5,0,1.0
599220,0.0,0.25,927.25,2,1.0
599221,0.0,0.0,927.25,2,1.0
599222,0.0,0.0,927.25,2,1.0
599223,0.0,0.25,927.0,1,1.0
599224,0.0,0.0,927.0,1,1.0
599225,12.5,0.25,939.25,2,1.0
599226,0.0,0.0,939.25,2,1.0
599227,0.0,0.0,939.25,2,1.0
599228,25.0,0.25,964.0,1,1.0
599229,0.0,0.25,963.75,2,1.0
599230,0.0,0.0,963.75,2,1.0
599231,12.5,0.25,976.0,1,1.0
599232,12.5,0.25,988.25,2,1.0
599233,0.0,0.0,988.25,2,1.0
599234,0.0,0.0,988.25,2,1.0
599235,-25.0,0.25,963.0,1,1.0
599236,0.0,0.0,963.0,1,1.0
599237,0.0,0.0,963.0,1,1.0
599238,0.0,0.0,963.0,1,1.0
599239,0.0,0.0,963.0,1,1.0
599240,0.0,0.25,962.75,2,1.0
599241,0.0,0.0,962.75,2,1.0
599242,0.0,0.0,962.75,2,1.0
599243,0.0,0.0,962.75,2,1.0
599244,0.0,0.0,962.75,2,1.0
599245,0.0,0.0,962.75,2,1.0
599246,0.0,0.0,962.75,2,1.0
599247,0.0,0.25,962.5,1,1.0
599248,0.0,0.25,962.25,2,1.0
599249,0.0,0.25,962.0,1,1.0
599250,0.0,0.0,962.0,1,1.0
599251,0.0,0.25,961.75,2,1.0
599252,0.0,0.0,961.75,2,1.0
599253,0.0,0.0,961.75,2,1.0
599254,0.0,0.0,961.75,2,1.0
599255,0.0,0.0,961.75,2,1.0
599256,0.0,0.0,961.75,2,1.0
599257,0.0,0.0,961.75,2,1.0
599258,-12.5,0.25,949.0,1,1.0
599259,0.0,0.0,949.0,1,1.0
599260,0.0,0.0,949.0,1,1.0
599261,0.0,0.0,949.0,1,1.0
599262,0.0,0.0,949.0,1,1.0
599263,0.0,0.0,949.0,1,1.0
599264,0.0,0.0,949.0,1,1.0
599265,0.0,0.0,949.0,1,1.0
599266,0.0,0.0,949.0,1,1.0
599267,37.5,0.25,986.25,0,1.0
599268,0.0,0.25,986.0,1,1.0
599269,-12.5,0.25,973.25,2,1.0
599270,0.0,0.0,973.25,2,1.0
599271,0.0,0.0,973.25,2,1.0
599272,0.0,0.0,973.25,2,1.0
599273,0.0,0.0,973.25,2,1.0
599274,-25.0,0.25,948.0,1,1.0
599275,0.0,0.0,948.0,1,1.0
599276,0.0,0.0,948.0,1,1.0
599277,0.0,0.0,948.0,1,1.0
599278,0.0,0.0,948.0,1,1.0
599279,0.0,0.0,948.0,1,1.0
599280,0.0,0.0,948.0,1,1.0
599281,0.0,0.0,948.0,1,1.0
599282,0.0,0.0,948.0,1,1.0
599283,0.0,0.0,948.0,1,1.0
599284,0.0,0.0,948.0,1,1.0
599285,25.0,0.25,972.75,2,1.0
599286,0.0,0.0,972.75,2,1.0
599287,0.0,0.0,972.75,2,1.0
599288,0.0,0.0,972.75,2,1.0
599289,0.0,0.0,972.75,2,1.0
599290,0.0,0.0,972.75,2,1.0
599291,0.0,0.0,972.75,2,1.0
599292,0.0,0.0,972.75,2,1.0
599293,0.0,0.25,972.5,1,1.0
599294,0.0,0.0,972.5,1,1.0
599295,0.0,0.0,972.5,1,1.0
599296,0.0,0.0,972.5,1,1.0
599297,-37.5,0.25,934.75,2,1.0
599298,0.0,0.25,934.5,0,1.0
599299,0.0,0.25,934.25,2,1.0
599300,0.0,0.0,934.25,2,1.0
599301,0.0,0.0,934.25,2,1.0
599302,0.0,0.0,934.25,2,1.0
599303,0.0,0.0,934.25,2,1.0
599304,0.0,0.0,934.25,2,1.0
599305,25.0,0.25,959.0,0,1.0
599306,0.0,0.25,958.75,2,1.0
599307,0.0,0.0,958.75,2,1.0
599308,0.0,0.0,958.75,2,1.0
599309,0.0,0.0,958.75,2,1.0
599310,0.0,0.0,958.75,2,1.0
599311,0.0,0.25,958.5,1,1.0
599312,0.0,0.0,958.5,1,1.0
599313,0.0,0.0,958.5,1,1.0
599314,0.0,0.0,958.5,1,1.0
599315,0.0,0.0,958.5,1,1.0
599316,0.0,0.0,958.5,1,1.0
599317,0.0,0.0,958.5,1,1.0
599318,0.0,0.0,958.5,1,1.0
599319,0.0,0.0,958.5,1,1.0
599320,50.0,0.25,1008.25,2,1.0
599321,0.0,0.25,1008.0,1,1.0
599322,0.0,0.0,1008.0,1,1.0
599323,0.0,0.0,1008.0,1,1.0
599324,0.0,0.0,1008.0,1,1.0
599325,0.0,0.0,1008.0,1,1.0
599326,0.0,0.0,1008.0,1,1.0
599327,0.0,0.0,1008.0,1,1.0
599328,0.0,0.0,1008.0,1,1.0
599329,0.0,0.0,1008.0,1,1.0
599330,62.5,0.25,1070.25,2,1.0
599331,0.0,0.0,1070.25,2,1.0
599332,0.0,0.0,1070.25,2,1.0
599333,0.0,0.25,1070.0,1,1.0
599334,0.0,0.0,1070.0,1,1.0
599335,0.0,0.25,1069.75,2,1.0
599336,0.0,0.0,1069.75,2,1.0
599337,0.0,0.0,1069.75,2,1.0
599338,0.0,0.0,1069.75,2,1.0
599339,0.0,0.0,1069.75,2,1.0
599340,12.5,0.25,1082.0,1,1.0
599341,0.0,0.0,1082.0,1,1.0
599342,-12.5,0.25,1069.25,2,1.0
599343,0.0,0.0,1069.25,2,1.0
599344,0.0,0.0,1069.25,2,1.0
599345,0.0,0.0,1069.25,2,1.0
599346,-25.0,0.25,1044.0,1,1.0
599347,0.0,0.0,1044.0,1,1.0
599348,0.0,0.0,1044.0,1,1.0
599349,0.0,0.25,1043.75,2,1.0
599350,0.0,0.0,1043.75,2,1.0
599351,0.0,0.0,1043.75,2,1.0
599352,0.0,0.0,1043.75,2,1.0
599353,0.0,0.0,1043.75,2,1.0
599354,12.5,0.25,1056.0,0,1.0
599355,0.0,0.25,1055.75,1,1.0
599356,0.0,0.0,1055.75,1,1.0
599357,0.0,0.0,1055.75,1,1.0
599358,0.0,0.0,1055.75,1,1.0
599359,0.0,0.25,1055.5,2,1.0
599360,0.0,0.0,1055.5,2,1.0
599361,-12.5,0.25,1042.75,1,1.0
599362,0.0,0.0,1042.75,1,1.0
599363,0.0,0.0,1042.75,1,1.0
599364,0.0,0.0,1042.75,1,1.0
599365,0.0,0.0,1042.75,1,1.0
599366,0.0,0.0,1042.75,1,1.0
599367,0.0,0.0,1042.75,1,1.0
599368,0.0,0.0,1042.75,1,1.0
599369,37.5,0.25,1080.0,2,1.0
599370,0.0,0.0,1080.0,2,1.0
599371,0.0,0.0,1080.0,2,1.0
599372,0.0,0.0,1080.0,2,1.0
599373,-50.0,0.25,1029.75,1,1.0
599374,0.0,0.0,1029.75,1,1.0
599375,0.0,0.0,1029.75,1,1.0
599376,50.0,0.25,1079.5,2,1.0
599377,-50.0,0.25,1029.25,0,1.0
599378,0.0,0.25,1029.0,1,1.0
599379,0.0,0.0,1029.0,1,1.0
599380,0.0,0.0,1029.0,1,1.0
599381,-50.0,0.25,978.75,0,1.0
599382,0.0,0.25,978.5,2,1.0
599383,0.0,0.0,978.5,2,1.0
599384,0.0,0.0,978.5,2,1.0
599385,0.0,0.0,978.5,2,1.0
599386,25.0,0.25,1003.25,1,1.0
599387,12.5,0.25,1015.5,2,1.0
599388,0.0,0.0,1015.5,2,1.0
599389,0.0,0.0,1015.5,2,1.0
599390,0.0,0.25,1015.25,1,1.0
599391,0.0,0.0,1015.25,1,1.0
599392,0.0,0.25,1015.0,2,1.0
599393,0.0,0.0,1015.0,2,1.0
599394,0.0,0.0,1015.0,2,1.0
599395,0.0,0.0,1015.0,2,1.0
599396,0.0,0.0,1015.0,2,1.0
599397,0.0,0.0,1015.0,2,1.0
599398,12.5,0.25,1027.25,1,1.0
599399,0.0,0.0,1027.25,1,1.0
599400,0.0,0.0,1027.25,1,1.0
599401,0.0,0.0,1027.25,1,1.0
599402,0.0,0.0,1027.25,1,1.0
599403,0.0,0.0,1027.25,1,1.0
599404,0.0,0.0,1027.25,1,1.0
599405,125.0,0.25,1152.0,2,1.0
599406,0.0,0.25,1151.75,1,1.0
599407,0.0,0.0,1151.75,1,1.0
599408,0.0,0.0,1151.75,1,1.0
599409,-75.0,0.25,1076.5,2,1.0
599410,0.0,0.0,1076.5,2,1.0
599411,0.0,0.0,1076.5,2,1.0
599412,0.0,0.0,1076.5,2,1.0
599413,0.0,0.0,1076.5,2,1.0
599414,0.0,0.0,1076.5,2,1.0
599415,0.0,0.0,1076.5,2,1.0
599416,0.0,0.0,1076.5,2,1.0
599417,0.0,0.0,1076.5,2,1.0
599418,37.5,0.25,1113.75,1,1.0
599419,37.5,0.25,1151.0,2,1.0
599420,0.0,0.0,1151.0,2,1.0
599421,0.0,0.0,1151.0,2,1.0
599422,-137.5,0.25,1013.25,1,1.0
599423,0.0,0.0,1013.25,1,1.0
599424,-350.0,0.25,663.0,2,1.0
599425,0.0,0.0,663.0,2,1.0
599426,0.0,0.0,663.0,2,1.0
599427,0.0,0.0,663.0,2,1.0
599428,0.0,0.0,663.0,2,1.0
599429,0.0,0.0,663.0,2,1.0
599430,0.0,0.25,662.75,1,1.0
599431,0.0,0.0,662.75,1,1.0
599432,0.0,0.0,662.75,1,1.0
599433,0.0,0.0,662.75,1,1.0
599434,37.5,0.25,700.0,2,1.0
599435,-50.0,0.25,649.75,1,1.0
599436,0.0,0.0,649.75,1,1.0
599437,0.0,0.0,649.75,1,1.0
599438,0.0,0.0,649.75,1,1.0
599439,0.0,0.0,649.75,1,1.0
599440,37.5,0.25,687.0,2,1.0
599441,50.0,0.25,736.75,1,1.0
599442,0.0,0.25,736.5,2,1.0
599443,0.0,0.0,736.5,2,1.0
599444,0.0,0.0,736.5,2,1.0
599445,0.0,0.0,736.5,2,1.0
599446,0.0,0.0,736.5,2,1.0
599447,0.0,0.0,736.5,2,1.0
599448,0.0,0.0,736.5,2,1.0
599449,0.0,0.0,736.5,2,1.0
599450,0.0,0.0,736.5,2,1.0
599451,0.0,0.0,736.5,2,1.0
599452,12.5,0.25,748.75,1,1.0
599453,0.0,0.0,748.75,1,1.0
599454,0.0,0.0,748.75,1,1.0
599455,0.0,0.0,748.75,1,1.0
599456,0.0,0.0,748.75,1,1.0
599457,0.0,0.0,748.75,1,1.0
599458,12.5,0.25,761.0,2,1.0
599459,0.0,0.0,761.0,2,1.0
599460,0.0,0.0,761.0,2,1.0
599461,0.0,0.0,761.0,2,1.0
599462,-50.0,0.25,710.75,1,1.0
599463,0.0,0.0,710.75,1,1.0
599464,0.0,0.0,710.75,1,1.0
599465,0.0,0.0,710.75,1,1.0
599466,-62.5,0.25,648.0,2,1.0
599467,0.0,0.0,648.0,2,1.0
599468,0.0,0.0,648.0,2,1.0
599469,0.0,0.0,648.0,2,1.0
599470,0.0,0.0,648.0,2,1.0
599471,0.0,0.0,648.0,2,1.0
599472,-12.5,0.25,635.25,0,1.0
599473,0.0,0.25,635.0,1,1.0
599474,0.0,0.0,635.0,1,1.0
599475,0.0,0.0,635.0,1,1.0
599476,-75.0,0.25,559.75,2,1.0
599477,0.0,0.0,559.75,2,1.0
599478,0.0,0.25,559.5,0,1.0
599479,0.0,0.25,559.25,2,1.0
599480,0.0,0.0,559.25,2,1.0
599481,0.0,0.0,559.25,2,1.0
599482,112.5,0.25,671.5,0,1.0
599483,0.0,0.25,671.25,2,1.0
599484,0.0,0.0,671.25,2,1.0
599485,0.0,0.0,671.25,2,1.0
599486,0.0,0.0,671.25,2,1.0
599487,0.0,0.0,671.25,2,1.0
599488,0.0,0.25,671.0,1,1.0
599489,0.0,0.0,671.0,1,1.0
599490,0.0,0.0,671.0,1,1.0
599491,0.0,0.0,671.0,1,1.0
599492,0.0,0.0,671.0,1,1.0
599493,0.0,0.0,671.0,1,1.0
599494,0.0,0.0,671.0,1,1.0
599495,0.0,0.0,671.0,1,1.0
599496,0.0,0.0,671.0,1,1.0
599497,0.0,0.25,670.75,2,1.0
599498,0.0,0.0,670.75,2,1.0
599499,0.0,0.0,670.75,2,1.0
599500,0.0,0.25,670.5,1,1.0
599501,0.0,0.0,670.5,1,1.0
599502,0.0,0.0,670.5,1,1.0
599503,0.0,0.25,670.25,2,1.0
599504,0.0,0.0,670.25,2,1.0
599505,0.0,0.0,670.25,2,1.0
599506,0.0,0.0,670.25,2,1.0
599507,0.0,0.0,670.25,2,1.0
599508,0.0,0.0,670.25,2,1.0
599509,-12.5,0.25,657.5,1,1.0
599510,0.0,0.0,657.5,1,1.0
599511,0.0,0.0,657.5,1,1.0
599512,0.0,0.0,657.5,1,1.0
599513,0.0,0.0,657.5,1,1.0
599514,0.0,0.0,657.5,1,1.0
599515,0.0,0.0,657.5,1,1.0
599516,0.0,0.0,657.5,1,1.0
599517,0.0,0.0,657.5,1,1.0
599518,37.5,0.25,694.75,2,1.0
599519,0.0,0.0,694.75,2,1.0
599520,0.0,0.25,694.5,0,1.0
599521,0.0,0.25,694.25,1,1.0
599522,0.0,0.0,694.25,1,1.0
599523,-25.0,0.25,669.0,2,1.0
599524,0.0,0.0,669.0,2,1.0
599525,0.0,0.0,669.0,2,1.0
599526,0.0,0.0,669.0,2,1.0
599527,0.0,0.0,669.0,2,1.0
599528,0.0,0.0,669.0,2,1.0
599529,0.0,0.0,669.0,2,1.0
599530,0.0,0.0,669.0,2,1.0
599531,137.5,0.25,806.25,1,1.0
599532,37.5,0.25,843.5,2,1.0
599533,0.0,0.0,843.5,2,1.0
599534,0.0,0.25,843.25,1,1.0
599535,0.0,0.0,843.25,1,1.0
599536,0.0,0.0,843.25,1,1.0
599537,62.5,0.25,905.5,2,1.0
599538,0.0,0.25,905.25,1,1.0
599539,0.0,0.0,905.25,1,1.0
599540,0.0,0.0,905.25,1,1.0
599541,0.0,0.0,905.25,1,1.0
599542,0.0,0.25,905.0,0,1.0
599543,0.0,0.25,904.75,2,1.0
599544,0.0,0.0,904.75,2,1.0
599545,-50.0,0.25,854.5,1,1.0
599546,0.0,0.0,854.5,1,1.0
599547,0.0,0.0,854.5,1,1.0
599548,0.0,0.0,854.5,1,1.0
599549,-25.0,0.25,829.25,2,1.0
599550,0.0,0.0,829.25,2,1.0
599551,-25.0,0.25,804.0,1,1.0
599552,0.0,0.0,804.0,1,1.0
599553,0.0,0.0,804.0,1,1.0
599554,0.0,0.0,804.0,1,1.0
599555,0.0,0.0,804.0,1,1.0
599556,0.0,0.0,804.0,1,1.0
599557,0.0,0.25,803.75,2,1.0
599558,0.0,0.0,803.75,2,1.0
599559,-62.5,0.25,741.0,1,1.0
599560,0.0,0.0,741.0,1,1.0
599561,0.0,0.0,741.0,1,1.0
599562,0.0,0.25,740.75,0,1.0
599563,0.0,0.25,740.5,2,1.0
599564,0.0,0.0,740.5,2,1.0
599565,0.0,0.0,740.5,2,1.0
599566,0.0,0.0,740.5,2,1.0
599567,0.0,0.0,740.5,2,1.0
599568,0.0,0.0,740.5,2,1.0
599569,0.0,0.0,740.5,2,1.0
599570,0.0,0.0,740.5,2,1.0
599571,0.0,0.0,740.5,2,1.0
599572,50.0,0.25,790.25,1,1.0
599573,0.0,0.0,790.25,1,1.0
599574,0.0,0.0,790.25,1,1.0
599575,0.0,0.25,790.0,2,1.0
599576,0.0,0.0,790.0,2,1.0
599577,-25.0,0.25,764.75,1,1.0
599578,0.0,0.0,764.75,1,1.0
599579,0.0,0.0,764.75,1,1.0
599580,0.0,0.0,764.75,1,1.0
599581,0.0,0.0,764.75,1,1.0
599582,0.0,0.0,764.75,1,1.0
599583,0.0,0.0,764.75,1,1.0
599584,37.5,0.25,802.0,2,1.0
599585,-12.5,0.25,789.25,1,1.0
599586,0.0,0.0,789.25,1,1.0
599587,0.0,0.0,789.25,1,1.0
599588,0.0,0.0,789.25,1,1.0
599589,-12.5,0.25,776.5,2,1.0
599590,0.0,0.0,776.5,2,1.0
599591,-37.5,0.25,738.75,1,1.0
