,profit,fees,balance,position,streak
599067,0.0,0.25,837.0,2,1.0
599068,0.0,0.0,837.0,2,1.0
599069,0.0,0.0,837.0,2,1.0
599070,0.0,0.0,837.0,2,1.0
599071,0.0,0.0,837.0,2,1.0
599072,0.0,0.0,837.0,2,1.0
599073,-12.5,0.25,824.25,1,1.0
599074,0.0,0.25,824.0,2,1.0
599075,0.0,0.25,823.75,1,1.0
599076,0.0,0.0,823.75,1,1.0
599077,-25.0,0.25,798.5,2,1.0
599078,0.0,0.0,798.5,2,1.0
599079,0.0,0.0,798.5,2,1.0
599080,0.0,0.0,798.5,2,1.0
599081,0.0,0.25,798.25,1,1.0
599082,37.5,0.25,835.5,2,1.0
599083,0.0,0.0,835.5,2,1.0
599084,12.5,0.25,847.75,1,1.0
599085,0.0,0.0,847.75,1,1.0
599086,0.0,0.0,847.75,1,1.0
599087,12.5,0.25,860.0,2,1.0
599088,25.0,0.25,884.75,1,1.0
599089,0.0,0.0,884.75,1,1.0
599090,0.0,0.0,884.75,1,1.0
599091,25.0,0.25,909.5,2,1.0
599092,-12.5,0.25,896.75,1,1.0
599093,0.0,0.25,896.5,2,1.0
599094,0.0,0.25,896.25,1,1.0
599095,0.0,0.0,896.25,1,1.0
599096,0.0,0.0,896.25,1,1.0
599097,-37.5,0.25,858.5,2,1.0
599098,0.0,0.0,858.5,2,1.0
599099,0.0,0.0,858.5,2,1.0
599100,0.0,0.0,858.5,2,1.0
599101,0.0,0.0,858.5,2,1.0
599102,12.5,0.25,870.75,1,1.0
599103,0.0,0.25,870.5,2,1.0
599104,0.0,0.0,870.5,2,1.0
599105,0.0,0.0,870.5,2,1.0
599106,0.0,0.0,870.5,2,1.0
599107,0.0,0.0,870.5,2,1.0
599108,0.0,0.0,870.5,2,1.0
599109,0.0,0.0,870.5,2,1.0
599110,0.0,0.0,870.5,2,1.0
599111,12.5,0.25,882.75,1,1.0
599112,25.0,0.25,907.5,2,1.0
599113,0.0,0.25,907.25,1,1.0
599114,0.0,0.0,907.25,1,1.0
599115,0.0,0.0,907.25,1,1.0
599116,0.0,0.0,907.25,1,1.0
599117,-12.5,0.25,894.5,2,1.0
599118,0.0,0.0,894.5,2,1.0
599119,0.0,0.0,894.5,2,1.0
599120,0.0,0.25,894.25,1,1.0
599121,0.0,0.0,894.25,1,1.0
599122,0.0,0.0,894.25,1,1.0
599123,0.0,0.0,894.25,1,1.0
599124,0.0,0.0,894.25,1,1.0
599125,0.0,0.0,894.25,1,1.0
599126,0.0,0.0,894.25,1,1.0
599127,12.5,0.25,906.5,2,1.0
599128,0.0,0.25,906.25,1,1.0
599129,0.0,0.25,906.0,2,1.0
599130,0.0,0.0,906.0,2,1.0
599131,0.0,0.0,906.0,2,1.0
599132,0.0,0.0,906.0,2,1.0
599133,0.0,0.0,906.0,2,1.0
599134,0.0,0.0,906.0,2,1.0
599135,12.5,0.25,918.25,1,1.0
599136,0.0,0.0,918.25,1,1.0
599137,0.0,0.0,918.25,1,1.0
599138,0.0,0.0,918.25,1,1.0
599139,-12.5,0.25,905.5,2,1.0
599140,0.0,0.25,905.25,1,1.0
599141,12.5,0.25,917.5,2,1.0
599142,0.0,0.0,917.5,2,1.0
599143,25.0,0.25,942.25,1,1.0
599144,0.0,0.25,942.0,2,1.0
599145,0.0,0.0,942.0,2,1.0
599146,0.0,0.0,942.0,2,1.0
599147,12.5,0.25,954.25,1,1.0
599148,0.0,0.0,954.25,1,1.0
599149,0.0,0.25,954.0,2,1.0
599150,0.0,0.0,954.0,2,1.0
599151,0.0,0.25,953.75,1,1.0
599152,0.0,0.0,953.75,1,1.0
599153,0.0,0.0,953.75,1,1.0
599154,0.0,0.0,953.75,1,1.0
599155,0.0,0.0,953.75,1,1.0
599156,0.0,0.0,953.75,1,1.0
599157,12.5,0.25,966.0,2,1.0
599158,0.0,0.0,966.0,2,1.0
599159,0.0,0.25,965.75,0,1.0
599160,0.0,0.25,965.5,2,1.0
599161,0.0,0.0,965.5,2,1.0
599162,-25.0,0.25,940.25,0,1.0
599163,0.0,0.25,940.0,1,1.0
599164,0.0,0.0,940.0,1,1.0
599165,0.0,0.0,940.0,1,1.0
599166,-12.5,0.25,927.25,0,1.0
599167,0.0,0.0,927.25,0,1.0
599168,0.0,0.25,927.0,2,1.0
599169,0.0,0.0,927.0,2,1.0
599170,0.0,0.25,926.75,1,1.0
599171,0.0,0.0,926.75,1,1.0
599172,-12.5,0.25,914.0,2,1.0
599173,0.0,0.0,914.0,2,1.0
599174,0.0,0.0,914.0,2,1.0
599175,-12.5,0.25,901.25,0,1.0
599176,0.0,0.25,901.0,1,1.0
599177,-12.5,0.25,888.25,2,1.0
599178,0.0,0.0,888.25,2,1.0
599179,0.0,0.0,888.25,2,1.0
599180,0.0,0.0,888.25,2,1.0
599181,0.0,0.0,888.25,2,1.0
599182,0.0,0.0,888.25,2,1.0
599183,0.0,0.0,888.25,2,1.0
599184,0.0,0.0,888.25,2,1.0
599185,0.0,0.25,888.0,1,1.0
599186,0.0,0.25,887.75,2,1.0
599187,-12.5,0.25,875.0,1,1.0
599188,0.0,0.25,874.75,2,1.0
599189,12.5,0.25,887.0,1,1.0
599190,12.5,0.25,899.25,0,1.0
599191,0.0,0.25,899.0,1,1.0
599192,25.0,0.25,923.75,2,1.0
599193,-12.5,0.25,911.0,1,1.0
599194,0.0,0.0,911.0,1,1.0
599195,0.0,0.0,911.0,1,1.0
599196,25.0,0.25,935.75,0,1.0
599197,0.0,0.25,935.5,1,1.0
599198,0.0,0.0,935.5,1,1.0
599199,-12.5,0.25,922.75,2,1.0
599200,0.0,0.0,922.75,2,1.0
599201,0.0,0.0,922.75,2,1.0
599202,0.0,0.0,922.75,2,1.0
599203,0.0,0.0,922.75,2,1.0
599204,0.0,0.0,922.75,2,1.0
599205,0.0,0.0,922.75,2,1.0
599206,0.0,0.0,922.75,2,1.0
599207,0.0,0.0,922.75,2,1.0
599208,0.0,0.0,922.75,2,1.0
599209,0.0,0.0,922.75,2,1.0
599210,0.0,0.0,922.75,2,1.0
599211,0.0,0.0,922.75,2,1.0
599212,100.0,0.25,1022.5,0,1.0
599213,0.0,0.25,1022.25,2,1.0
599214,0.0,0.0,1022.25,2,1.0
599215,0.0,0.0,1022.25,2,1.0
599216,0.0,0.25,1022.0,1,1.0
599217,0.0,0.0,1022.0,1,1.0
599218,0.0,0.0,1022.0,1,1.0
599219,-12.5,0.25,1009.25,2,1.0
599220,0.0,0.0,1009.25,2,1.0
599221,0.0,0.0,1009.25,2,1.0
599222,0.0,0.0,1009.25,2,1.0
599223,-25.0,0.25,984.0,1,1.0
599224,0.0,0.0,984.0,1,1.0
599225,0.0,0.0,984.0,1,1.0
599226,0.0,0.25,983.75,2,1.0
599227,0.0,0.0,983.75,2,1.0
599228,12.5,0.25,996.0,1,1.0
599229,0.0,0.25,995.75,2,1.0
599230,0.0,0.0,995.75,2,1.0
599231,0.0,0.0,995.75,2,1.0
599232,0.0,0.0,995.75,2,1.0
599233,0.0,0.0,995.75,2,1.0
599234,0.0,0.0,995.75,2,1.0
599235,-25.0,0.25,970.5,0,1.0
599236,0.0,0.25,970.25,1,1.0
599237,0.0,0.0,970.25,1,1.0
599238,0.0,0.0,970.25,1,1.0
599239,0.0,0.0,970.25,1,1.0
599240,-12.5,0.25,957.5,2,1.0
599241,0.0,0.0,957.5,2,1.0
599242,0.0,0.0,957.5,2,1.0
599243,0.0,0.0,957.5,2,1.0
599244,0.0,0.0,957.5,2,1.0
599245,0.0,0.0,957.5,2,1.0
599246,0.0,0.0,957.5,2,1.0
599247,0.0,0.0,957.5,2,1.0
599248,0.0,0.0,957.5,2,1.0
599249,0.0,0.25,957.25,1,1.0
599250,0.0,0.0,957.25,1,1.0
599251,0.0,0.25,957.0,2,1.0
599252,0.0,0.0,957.0,2,1.0
599253,0.0,0.0,957.0,2,1.0
599254,12.5,0.25,969.25,1,1.0
599255,12.5,0.25,981.5,2,1.0
599256,0.0,0.0,981.5,2,1.0
599257,0.0,0.0,981.5,2,1.0
599258,-12.5,0.25,968.75,1,1.0
599259,12.5,0.25,981.0,0,1.0
599260,0.0,0.25,980.75,1,1.0
599261,0.0,0.0,980.75,1,1.0
599262,0.0,0.0,980.75,1,1.0
599263,25.0,0.25,1005.5,2,1.0
599264,-12.5,0.25,992.75,1,1.0
599265,0.0,0.0,992.75,1,1.0
599266,-12.5,0.25,980.0,0,1.0
599267,0.0,0.25,979.75,1,1.0
599268,0.0,0.0,979.75,1,1.0
599269,-25.0,0.25,954.5,0,1.0
599270,0.0,0.25,954.25,2,1.0
599271,0.0,0.0,954.25,2,1.0
599272,0.0,0.0,954.25,2,1.0
599273,0.0,0.0,954.25,2,1.0
599274,-37.5,0.25,916.5,1,1.0
599275,0.0,0.0,916.5,1,1.0
599276,0.0,0.0,916.5,1,1.0
599277,0.0,0.0,916.5,1,1.0
599278,0.0,0.0,916.5,1,1.0
599279,0.0,0.0,916.5,1,1.0
599280,0.0,0.0,916.5,1,1.0
599281,0.0,0.0,916.5,1,1.0
599282,0.0,0.0,916.5,1,1.0
599283,0.0,0.0,916.5,1,1.0
599284,37.5,0.25,953.75,2,1.0
599285,0.0,0.0,953.75,2,1.0
599286,0.0,0.0,953.75,2,1.0
599287,0.0,0.0,953.75,2,1.0
599288,0.0,0.0,953.75,2,1.0
599289,0.0,0.0,953.75,2,1.0
599290,0.0,0.0,953.75,2,1.0
599291,0.0,0.0,953.75,2,1.0
599292,12.5,0.25,966.0,0,1.0
599293,0.0,0.25,965.75,1,1.0
599294,0.0,0.0,965.75,1,1.0
599295,0.0,0.0,965.75,1,1.0
599296,0.0,0.0,965.75,1,1.0
599297,0.0,0.0,965.75,1,1.0
599298,-37.5,0.25,928.0,2,1.0
599299,0.0,0.0,928.0,2,1.0
599300,0.0,0.0,928.0,2,1.0
599301,0.0,0.0,928.0,2,1.0
599302,0.0,0.25,927.75,0,1.0
599303,0.0,0.25,927.5,2,1.0
599304,0.0,0.0,927.5,2,1.0
599305,0.0,0.0,927.5,2,1.0
599306,0.0,0.0,927.5,2,1.0
599307,0.0,0.0,927.5,2,1.0
599308,0.0,0.0,927.5,2,1.0
599309,0.0,0.0,927.5,2,1.0
599310,0.0,0.0,927.5,2,1.0
599311,25.0,0.25,952.25,1,1.0
599312,0.0,0.0,952.25,1,1.0
599313,0.0,0.0,952.25,1,1.0
599314,0.0,0.0,952.25,1,1.0
599315,0.0,0.0,952.25,1,1.0
599316,0.0,0.0,952.25,1,1.0
599317,0.0,0.0,952.25,1,1.0
599318,0.0,0.0,952.25,1,1.0
599319,37.5,0.25,989.5,2,1.0
599320,0.0,0.0,989.5,2,1.0
599321,-12.5,0.25,976.75,1,1.0
599322,0.0,0.0,976.75,1,1.0
599323,0.0,0.0,976.75,1,1.0
599324,0.0,0.0,976.75,1,1.0
599325,0.0,0.0,976.75,1,1.0
599326,0.0,0.0,976.75,1,1.0
599327,0.0,0.0,976.75,1,1.0
599328,0.0,0.0,976.75,1,1.0
599329,0.0,0.0,976.75,1,1.0
599330,62.5,0.25,1039.0,2,1.0
599331,0.0,0.0,1039.0,2,1.0
599332,0.0,0.0,1039.0,2,1.0
599333,0.0,0.25,1038.75,1,1.0
599334,0.0,0.0,1038.75,1,1.0
599335,0.0,0.25,1038.5,2,1.0
599336,0.0,0.0,1038.5,2,1.0
599337,0.0,0.0,1038.5,2,1.0
599338,0.0,0.0,1038.5,2,1.0
599339,0.0,0.0,1038.5,2,1.0
599340,12.5,0.25,1050.75,1,1.0
599341,0.0,0.0,1050.75,1,1.0
599342,-12.5,0.25,1038.0,2,1.0
599343,0.0,0.0,1038.0,2,1.0
599344,0.0,0.0,1038.0,2,1.0
599345,0.0,0.0,1038.0,2,1.0
599346,-25.0,0.25,1012.75,1,1.0
599347,0.0,0.0,1012.75,1,1.0
599348,0.0,0.25,1012.5,0,1.0
599349,0.0,0.25,1012.25,2,1.0
599350,0.0,0.0,1012.25,2,1.0
599351,0.0,0.0,1012.25,2,1.0
599352,12.5,0.25,1024.5,0,1.0
599353,0.0,0.25,1024.25,2,1.0
599354,0.0,0.0,1024.25,2,1.0
599355,0.0,0.0,1024.25,2,1.0
599356,0.0,0.0,1024.25,2,1.0
599357,0.0,0.25,1024.0,1,1.0
599358,0.0,0.25,1023.75,2,1.0
599359,0.0,0.0,1023.75,2,1.0
599360,0.0,0.0,1023.75,2,1.0
599361,-25.0,0.25,998.5,1,1.0
599362,0.0,0.0,998.5,1,1.0
599363,0.0,0.0,998.5,1,1.0
599364,75.0,0.25,1073.25,0,1.0
599365,0.0,0.25,1073.0,1,1.0
599366,0.0,0.0,1073.0,1,1.0
599367,0.0,0.0,1073.0,1,1.0
599368,0.0,0.0,1073.0,1,1.0
599369,-62.5,0.25,1010.25,2,1.0
599370,0.0,0.0,1010.25,2,1.0
599371,0.0,0.0,1010.25,2,1.0
599372,0.0,0.0,1010.25,2,1.0
599373,-50.0,0.25,960.0,1,1.0
599374,0.0,0.0,960.0,1,1.0
599375,0.0,0.0,960.0,1,1.0
599376,0.0,0.0,960.0,1,1.0
599377,0.0,0.0,960.0,1,1.0
599378,0.0,0.0,960.0,1,1.0
599379,0.0,0.0,960.0,1,1.0
599380,0.0,0.0,960.0,1,1.0
599381,0.0,0.0,960.0,1,1.0
599382,62.5,0.25,1022.25,2,1.0
599383,0.0,0.0,1022.25,2,1.0
599384,0.0,0.0,1022.25,2,1.0
599385,0.0,0.0,1022.25,2,1.0
599386,25.0,0.25,1047.0,1,1.0
599387,12.5,0.25,1059.25,2,1.0
599388,0.0,0.0,1059.25,2,1.0
599389,0.0,0.0,1059.25,2,1.0
599390,0.0,0.25,1059.0,1,1.0
599391,0.0,0.0,1059.0,1,1.0
599392,0.0,0.25,1058.75,2,1.0
599393,0.0,0.0,1058.75,2,1.0
599394,0.0,0.0,1058.75,2,1.0
599395,0.0,0.0,1058.75,2,1.0
599396,0.0,0.0,1058.75,2,1.0
599397,0.0,0.0,1058.75,2,1.0
599398,12.5,0.25,1071.0,1,1.0
599399,0.0,0.0,1071.0,1,1.0
599400,0.0,0.0,1071.0,1,1.0
599401,0.0,0.0,1071.0,1,1.0
599402,37.5,0.25,1108.25,0,1.0
599403,0.0,0.25,1108.0,1,1.0
599404,37.5,0.25,1145.25,2,1.0
599405,0.0,0.0,1145.25,2,1.0
599406,-50.0,0.25,1095.0,1,1.0
599407,0.0,0.0,1095.0,1,1.0
599408,0.0,0.0,1095.0,1,1.0
599409,-75.0,0.25,1019.75,2,1.0
599410,0.0,0.0,1019.75,2,1.0
599411,0.0,0.0,1019.75,2,1.0
599412,0.0,0.0,1019.75,2,1.0
599413,62.5,0.25,1082.0,1,1.0
599414,12.5,0.25,1094.25,2,1.0
599415,0.0,0.0,1094.25,2,1.0
599416,0.0,0.0,1094.25,2,1.0
599417,-12.5,0.25,1081.5,0,1.0
599418,0.0,0.25,1081.25,1,1.0
599419,37.5,0.25,1118.5,2,1.0
599420,0.0,0.0,1118.5,2,1.0
599421,-125.0,0.25,993.25,1,1.0
599422,0.0,0.0,993.25,1,1.0
599423,0.0,0.0,993.25,1,1.0
599424,0.0,0.0,993.25,1,1.0
599425,0.0,0.0,993.25,1,1.0
599426,0.0,0.0,993.25,1,1.0
599427,-375.0,0.25,618.0,2,1.0
599428,0.0,0.0,618.0,2,1.0
599429,0.0,0.0,618.0,2,1.0
599430,-37.5,0.25,580.25,1,1.0
599431,0.0,0.0,580.25,1,1.0
599432,0.0,0.0,580.25,1,1.0
599433,0.0,0.0,580.25,1,1.0
599434,0.0,0.0,580.25,1,1.0
599435,0.0,0.0,580.25,1,1.0
599436,100.0,0.25,680.0,0,1.0
599437,0.0,0.25,679.75,1,1.0
599438,0.0,0.0,679.75,1,1.0
599439,0.0,0.0,679.75,1,1.0
599440,0.0,0.0,679.75,1,1.0
599441,0.0,0.0,679.75,1,1.0
599442,-75.0,0.25,604.5,2,1.0
599443,0.0,0.0,604.5,2,1.0
599444,0.0,0.0,604.5,2,1.0
599445,0.0,0.0,604.5,2,1.0
599446,0.0,0.0,604.5,2,1.0
599447,0.0,0.0,604.5,2,1.0
599448,62.5,0.25,666.75,1,1.0
599449,25.0,0.25,691.5,2,1.0
599450,0.0,0.0,691.5,2,1.0
599451,0.0,0.0,691.5,2,1.0
599452,-25.0,0.25,666.25,1,1.0
599453,0.0,0.0,666.25,1,1.0
599454,0.0,0.0,666.25,1,1.0
599455,0.0,0.0,666.25,1,1.0
599456,0.0,0.0,666.25,1,1.0
599457,0.0,0.0,666.25,1,1.0
599458,12.5,0.25,678.5,2,1.0
599459,0.0,0.0,678.5,2,1.0
599460,0.0,0.0,678.5,2,1.0
599461,0.0,0.0,678.5,2,1.0
599462,-50.0,0.25,628.25,1,1.0
599463,0.0,0.0,628.25,1,1.0
599464,0.0,0.0,628.25,1,1.0
599465,0.0,0.0,628.25,1,1.0
599466,-62.5,0.25,565.5,0,1.0
599467,0.0,0.25,565.25,2,1.0
599468,0.0,0.0,565.25,2,1.0
599469,0.0,0.0,565.25,2,1.0
599470,0.0,0.0,565.25,2,1.0
599471,0.0,0.0,565.25,2,1.0
599472,-12.5,0.25,552.5,1,1.0
599473,0.0,0.0,552.5,1,1.0
599474,0.0,0.0,552.5,1,1.0
599475,0.0,0.0,552.5,1,1.0
599476,-75.0,0.25,477.25,2,1.0
599477,0.0,0.0,477.25,2,1.0
599478,0.0,0.0,477.25,2,1.0
599479,0.0,0.0,477.25,2,1.0
599480,0.0,0.0,477.25,2,1.0
599481,75.0,0.25,552.0,0,1.0
599482,0.0,0.25,551.75,2,1.0
599483,0.0,0.0,551.75,2,1.0
599484,0.0,0.0,551.75,2,1.0
599485,0.0,0.0,551.75,2,1.0
599486,0.0,0.0,551.75,2,1.0
599487,0.0,0.0,551.75,2,1.0
599488,12.5,0.25,564.0,1,1.0
599489,0.0,0.0,564.0,1,1.0
599490,0.0,0.0,564.0,1,1.0
599491,0.0,0.0,564.0,1,1.0
599492,0.0,0.0,564.0,1,1.0
599493,0.0,0.0,564.0,1,1.0
599494,25.0,0.25,588.75,2,1.0
599495,25.0,0.25,613.5,1,1.0
599496,0.0,0.0,613.5,1,1.0
599497,0.0,0.25,613.25,2,1.0
599498,0.0,0.0,613.25,2,1.0
599499,0.0,0.0,613.25,2,1.0
599500,0.0,0.25,613.0,1,1.0
599501,0.0,0.0,613.0,1,1.0
599502,0.0,0.0,613.0,1,1.0
599503,0.0,0.25,612.75,2,1.0
599504,0.0,0.0,612.75,2,1.0
599505,0.0,0.0,612.75,2,1.0
599506,0.0,0.0,612.75,2,1.0
599507,0.0,0.0,612.75,2,1.0
599508,0.0,0.25,612.5,1,1.0
599509,0.0,0.0,612.5,1,1.0
599510,0.0,0.0,612.5,1,1.0
599511,0.0,0.0,612.5,1,1.0
599512,0.0,0.0,612.5,1,1.0
599513,0.0,0.0,612.5,1,1.0
599514,75.0,0.25,687.25,2,1.0
599515,0.0,0.25,687.0,1,1.0
599516,0.0,0.0,687.0,1,1.0
599517,0.0,0.0,687.0,1,1.0
599518,-25.0,0.25,661.75,0,1.0
599519,0.0,0.25,661.5,2,1.0
599520,0.0,0.0,661.5,2,1.0
599521,0.0,0.0,661.5,2,1.0
599522,37.5,0.25,698.75,1,1.0
599523,0.0,0.25,698.5,2,1.0
599524,0.0,0.0,698.5,2,1.0
599525,0.0,0.0,698.5,2,1.0
599526,0.0,0.0,698.5,2,1.0
599527,0.0,0.0,698.5,2,1.0
599528,0.0,0.0,698.5,2,1.0
599529,0.0,0.0,698.5,2,1.0
599530,0.0,0.0,698.5,2,1.0
599531,0.0,0.0,698.5,2,1.0
599532,100.0,0.25,798.25,1,1.0
599533,12.5,0.25,810.5,2,1.0
599534,12.5,0.25,822.75,1,1.0
599535,0.0,0.0,822.75,1,1.0
599536,12.5,0.25,835.0,2,1.0
599537,0.0,0.0,835.0,2,1.0
599538,-50.0,0.25,784.75,1,1.0
599539,0.0,0.0,784.75,1,1.0
599540,0.0,0.0,784.75,1,1.0
599541,0.0,0.0,784.75,1,1.0
599542,0.0,0.25,784.5,2,1.0
599543,0.0,0.0,784.5,2,1.0
599544,0.0,0.0,784.5,2,1.0
599545,-25.0,0.25,759.25,1,1.0
599546,0.0,0.0,759.25,1,1.0
599547,0.0,0.0,759.25,1,1.0
599548,0.0,0.0,759.25,1,1.0
599549,0.0,0.0,759.25,1,1.0
599550,12.5,0.25,771.5,2,1.0
599551,12.5,0.25,783.75,1,1.0
599552,0.0,0.0,783.75,1,1.0
599553,0.0,0.0,783.75,1,1.0
599554,0.0,0.0,783.75,1,1.0
599555,0.0,0.0,783.75,1,1.0
599556,0.0,0.0,783.75,1,1.0
599557,0.0,0.25,783.5,2,1.0
599558,0.0,0.0,783.5,2,1.0
599559,-62.5,0.25,720.75,1,1.0
599560,0.0,0.0,720.75,1,1.0
599561,0.0,0.0,720.75,1,1.0
599562,0.0,0.0,720.75,1,1.0
599563,-25.0,0.25,695.5,2,1.0
599564,0.0,0.0,695.5,2,1.0
599565,0.0,0.0,695.5,2,1.0
599566,0.0,0.0,695.5,2,1.0
599567,0.0,0.0,695.5,2,1.0
599568,0.0,0.0,695.5,2,1.0
599569,0.0,0.0,695.5,2,1.0
599570,0.0,0.0,695.5,2,1.0
599571,0.0,0.0,695.5,2,1.0
599572,50.0,0.25,745.25,1,1.0
599573,0.0,0.0,745.25,1,1.0
599574,0.0,0.0,745.25,1,1.0
599575,0.0,0.25,745.0,2,1.0
599576,0.0,0.0,745.0,2,1.0
599577,-25.0,0.25,719.75,1,1.0
599578,0.0,0.0,719.75,1,1.0
599579,0.0,0.0,719.75,1,1.0
599580,0.0,0.0,719.75,1,1.0
599581,0.0,0.0,719.75,1,1.0
599582,0.0,0.0,719.75,1,1.0
599583,0.0,0.0,719.75,1,1.0
599584,37.5,0.25,757.0,2,1.0
599585,-12.5,0.25,744.25,1,1.0
599586,0.0,0.0,744.25,1,1.0
599587,0.0,0.0,744.25,1,1.0
599588,0.0,0.0,744.25,1,1.0
599589,-12.5,0.25,731.5,2,1.0
599590,0.0,0.0,731.5,2,1.0
599591,-37.5,0.25,693.75,1,1.0
