,profit,fees,balance,position,streak
556243,-12.5,0.25,993.25,2,1.0
556244,0.0,0.0,993.25,2,1.0
556245,0.0,0.0,993.25,2,1.0
556246,0.0,0.0,993.25,2,1.0
556247,0.0,0.0,993.25,2,1.0
556248,0.0,0.25,993.0,1,1.0
556249,0.0,0.0,993.0,1,1.0
556250,0.0,0.0,993.0,1,1.0
556251,-12.5,0.25,980.25,2,1.0
556252,0.0,0.0,980.25,2,1.0
556253,0.0,0.0,980.25,2,1.0
556254,0.0,0.0,980.25,2,1.0
556255,0.0,0.25,980.0,1,1.0
556256,0.0,0.0,980.0,1,1.0
556257,0.0,0.25,979.75,2,1.0
556258,0.0,0.0,979.75,2,1.0
556259,0.0,0.0,979.75,2,1.0
556260,0.0,0.0,979.75,2,1.0
556261,0.0,0.0,979.75,2,1.0
556262,0.0,0.0,979.75,2,1.0
556263,0.0,0.0,979.75,2,1.0
556264,0.0,0.0,979.75,2,1.0
556265,0.0,0.25,979.5,1,1.0
556266,0.0,0.0,979.5,1,1.0
556267,0.0,0.0,979.5,1,1.0
556268,0.0,0.0,979.5,1,1.0
556269,-12.5,0.25,966.75,2,1.0
556270,0.0,0.0,966.75,2,1.0
556271,12.5,0.25,979.0,0,1.0
556272,0.0,0.25,978.75,2,1.0
556273,0.0,0.0,978.75,2,1.0
556274,0.0,0.25,978.5,0,1.0
556275,0.0,0.25,978.25,1,1.0
556276,0.0,0.0,978.25,1,1.0
556277,0.0,0.0,978.25,1,1.0
556278,0.0,0.0,978.25,1,1.0
556279,0.0,0.0,978.25,1,1.0
556280,0.0,0.0,978.25,1,1.0
556281,0.0,0.25,978.0,2,1.0
556282,0.0,0.0,978.0,2,1.0
556283,0.0,0.0,978.0,2,1.0
556284,0.0,0.0,978.0,2,1.0
556285,0.0,0.0,978.0,2,1.0
556286,0.0,0.0,978.0,2,1.0
556287,0.0,0.0,978.0,2,1.0
556288,0.0,0.0,978.0,2,1.0
556289,12.5,0.25,990.25,1,1.0
556290,37.5,0.25,1027.5,2,1.0
556291,0.0,0.0,1027.5,2,1.0
556292,-12.5,0.25,1014.75,1,1.0
556293,0.0,0.0,1014.75,1,1.0
556294,0.0,0.0,1014.75,1,1.0
556295,0.0,0.0,1014.75,1,1.0
556296,0.0,0.0,1014.75,1,1.0
556297,-62.5,0.25,952.0,2,1.0
556298,0.0,0.0,952.0,2,1.0
556299,0.0,0.0,952.0,2,1.0
556300,0.0,0.0,952.0,2,1.0
556301,0.0,0.25,951.75,1,1.0
556302,-12.5,0.25,939.0,2,1.0
556303,0.0,0.25,938.75,0,1.0
556304,0.0,0.25,938.5,2,1.0
556305,0.0,0.0,938.5,2,1.0
556306,12.5,0.25,950.75,1,1.0
556307,0.0,0.0,950.75,1,1.0
556308,0.0,0.0,950.75,1,1.0
556309,0.0,0.0,950.75,1,1.0
556310,0.0,0.0,950.75,1,1.0
556311,0.0,0.0,950.75,1,1.0
556312,0.0,0.0,950.75,1,1.0
556313,0.0,0.0,950.75,1,1.0
556314,0.0,0.0,950.75,1,1.0
556315,0.0,0.0,950.75,1,1.0
556316,0.0,0.0,950.75,1,1.0
556317,0.0,0.0,950.75,1,1.0
556318,0.0,0.0,950.75,1,1.0
556319,0.0,0.0,950.75,1,1.0
556320,50.0,0.25,1000.5,2,1.0
556321,0.0,0.0,1000.5,2,1.0
556322,0.0,0.0,1000.5,2,1.0
556323,0.0,0.0,1000.5,2,1.0
556324,-37.5,0.25,962.75,1,1.0
556325,0.0,0.0,962.75,1,1.0
556326,0.0,0.0,962.75,1,1.0
556327,0.0,0.0,962.75,1,1.0
556328,0.0,0.0,962.75,1,1.0
556329,12.5,0.25,975.0,2,1.0
556330,-25.0,0.25,949.75,1,1.0
556331,0.0,0.0,949.75,1,1.0
556332,0.0,0.0,949.75,1,1.0
556333,0.0,0.0,949.75,1,1.0
556334,0.0,0.0,949.75,1,1.0
556335,0.0,0.0,949.75,1,1.0
556336,0.0,0.0,949.75,1,1.0
556337,0.0,0.0,949.75,1,1.0
556338,0.0,0.0,949.75,1,1.0
556339,50.0,0.25,999.5,2,1.0
556340,0.0,0.0,999.5,2,1.0
556341,-12.5,0.25,986.75,1,1.0
556342,0.0,0.0,986.75,1,1.0
556343,0.0,0.0,986.75,1,1.0
556344,0.0,0.0,986.75,1,1.0
556345,0.0,0.0,986.75,1,1.0
556346,0.0,0.0,986.75,1,1.0
556347,37.5,0.25,1024.0,2,1.0
556348,0.0,0.25,1023.75,1,1.0
556349,0.0,0.0,1023.75,1,1.0
556350,0.0,0.0,1023.75,1,1.0
556351,-25.0,0.25,998.5,2,1.0
556352,0.0,0.0,998.5,2,1.0
556353,0.0,0.0,998.5,2,1.0
556354,12.5,0.25,1010.75,1,1.0
556355,0.0,0.0,1010.75,1,1.0
556356,0.0,0.0,1010.75,1,1.0
556357,12.5,0.25,1023.0,2,1.0
556358,0.0,0.25,1022.75,1,1.0
556359,0.0,0.0,1022.75,1,1.0
556360,12.5,0.25,1035.0,2,1.0
556361,37.5,0.25,1072.25,1,1.0
556362,12.5,0.25,1084.5,2,1.0
556363,0.0,0.0,1084.5,2,1.0
556364,0.0,0.0,1084.5,2,1.0
556365,-25.0,0.25,1059.25,1,1.0
556366,0.0,0.0,1059.25,1,1.0
556367,0.0,0.0,1059.25,1,1.0
556368,-50.0,0.25,1009.0,2,1.0
556369,0.0,0.0,1009.0,2,1.0
556370,0.0,0.0,1009.0,2,1.0
556371,0.0,0.0,1009.0,2,1.0
556372,0.0,0.0,1009.0,2,1.0
556373,-12.5,0.25,996.25,0,1.0
556374,0.0,0.25,996.0,1,1.0
556375,0.0,0.0,996.0,1,1.0
556376,-12.5,0.25,983.25,2,1.0
556377,0.0,0.0,983.25,2,1.0
556378,0.0,0.0,983.25,2,1.0
556379,-25.0,0.25,958.0,1,1.0
556380,0.0,0.0,958.0,1,1.0
556381,0.0,0.0,958.0,1,1.0
556382,-25.0,0.25,932.75,2,1.0
556383,0.0,0.0,932.75,2,1.0
556384,0.0,0.0,932.75,2,1.0
556385,0.0,0.0,932.75,2,1.0
556386,-25.0,0.25,907.5,1,1.0
556387,12.5,0.25,919.75,2,1.0
556388,-12.5,0.25,907.0,1,1.0
556389,-12.5,0.25,894.25,2,1.0
556390,-12.5,0.25,881.5,1,1.0
556391,0.0,0.0,881.5,1,1.0
556392,-25.0,0.25,856.25,2,1.0
556393,0.0,0.0,856.25,2,1.0
556394,0.0,0.0,856.25,2,1.0
556395,0.0,0.0,856.25,2,1.0
556396,12.5,0.25,868.5,1,1.0
556397,12.5,0.25,880.75,2,1.0
556398,12.5,0.25,893.0,1,1.0
556399,0.0,0.25,892.75,2,1.0
556400,0.0,0.0,892.75,2,1.0
556401,0.0,0.0,892.75,2,1.0
556402,0.0,0.0,892.75,2,1.0
556403,0.0,0.25,892.5,1,1.0
556404,12.5,0.25,904.75,2,1.0
556405,0.0,0.0,904.75,2,1.0
556406,0.0,0.25,904.5,1,1.0
556407,-12.5,0.25,891.75,2,1.0
556408,-12.5,0.25,879.0,1,1.0
556409,-12.5,0.25,866.25,2,1.0
556410,0.0,0.0,866.25,2,1.0
556411,-12.5,0.25,853.5,1,1.0
556412,0.0,0.0,853.5,1,1.0
556413,0.0,0.0,853.5,1,1.0
556414,0.0,0.25,853.25,2,1.0
556415,12.5,0.25,865.5,1,1.0
556416,25.0,0.25,890.25,0,1.0
556417,0.0,0.25,890.0,2,1.0
556418,0.0,0.0,890.0,2,1.0
556419,12.5,0.25,902.25,1,1.0
556420,0.0,0.0,902.25,1,1.0
556421,-12.5,0.25,889.5,2,1.0
556422,0.0,0.25,889.25,1,1.0
556423,0.0,0.25,889.0,2,1.0
556424,0.0,0.0,889.0,2,1.0
556425,0.0,0.0,889.0,2,1.0
556426,0.0,0.0,889.0,2,1.0
556427,0.0,0.0,889.0,2,1.0
556428,0.0,0.0,889.0,2,1.0
556429,0.0,0.0,889.0,2,1.0
556430,12.5,0.25,901.25,1,1.0
556431,0.0,0.0,901.25,1,1.0
556432,12.5,0.25,913.5,2,1.0
556433,0.0,0.0,913.5,2,1.0
556434,12.5,0.25,925.75,1,1.0
556435,0.0,0.0,925.75,1,1.0
556436,-12.5,0.25,913.0,2,1.0
556437,0.0,0.0,913.0,2,1.0
556438,0.0,0.0,913.0,2,1.0
556439,0.0,0.0,913.0,2,1.0
556440,0.0,0.0,913.0,2,1.0
556441,12.5,0.25,925.25,1,1.0
556442,0.0,0.0,925.25,1,1.0
556443,12.5,0.25,937.5,2,1.0
556444,0.0,0.0,937.5,2,1.0
556445,0.0,0.25,937.25,1,1.0
556446,-37.5,0.25,899.5,2,1.0
556447,0.0,0.0,899.5,2,1.0
556448,0.0,0.0,899.5,2,1.0
556449,0.0,0.0,899.5,2,1.0
556450,0.0,0.0,899.5,2,1.0
556451,0.0,0.0,899.5,2,1.0
556452,0.0,0.0,899.5,2,1.0
556453,0.0,0.0,899.5,2,1.0
556454,0.0,0.0,899.5,2,1.0
556455,37.5,0.25,936.75,1,1.0
556456,12.5,0.25,949.0,2,1.0
556457,0.0,0.0,949.0,2,1.0
556458,0.0,0.0,949.0,2,1.0
556459,12.5,0.25,961.25,1,1.0
556460,12.5,0.25,973.5,2,1.0
556461,-12.5,0.25,960.75,1,1.0
556462,0.0,0.0,960.75,1,1.0
556463,0.0,0.0,960.75,1,1.0
556464,0.0,0.0,960.75,1,1.0
556465,-12.5,0.25,948.0,2,1.0
556466,0.0,0.25,947.75,1,1.0
556467,0.0,0.0,947.75,1,1.0
556468,12.5,0.25,960.0,2,1.0
556469,0.0,0.25,959.75,1,1.0
556470,0.0,0.0,959.75,1,1.0
556471,0.0,0.0,959.75,1,1.0
556472,0.0,0.0,959.75,1,1.0
556473,0.0,0.0,959.75,1,1.0
556474,0.0,0.0,959.75,1,1.0
556475,0.0,0.0,959.75,1,1.0
556476,0.0,0.0,959.75,1,1.0
556477,0.0,0.0,959.75,1,1.0
556478,12.5,0.25,972.0,2,1.0
556479,0.0,0.0,972.0,2,1.0
556480,0.0,0.0,972.0,2,1.0
556481,-25.0,0.25,946.75,1,1.0
556482,0.0,0.0,946.75,1,1.0
556483,0.0,0.0,946.75,1,1.0
556484,-25.0,0.25,921.5,2,1.0
556485,0.0,0.0,921.5,2,1.0
556486,0.0,0.0,921.5,2,1.0
556487,0.0,0.0,921.5,2,1.0
556488,0.0,0.0,921.5,2,1.0
556489,12.5,0.25,933.75,1,1.0
556490,12.5,0.25,946.0,2,1.0
556491,0.0,0.0,946.0,2,1.0
556492,0.0,0.0,946.0,2,1.0
556493,0.0,0.25,945.75,1,1.0
556494,0.0,0.25,945.5,0,1.0
556495,0.0,0.25,945.25,2,1.0
556496,0.0,0.0,945.25,2,1.0
556497,0.0,0.0,945.25,2,1.0
556498,0.0,0.0,945.25,2,1.0
556499,25.0,0.25,970.0,1,1.0
556500,12.5,0.25,982.25,2,1.0
556501,0.0,0.0,982.25,2,1.0
556502,0.0,0.0,982.25,2,1.0
556503,0.0,0.25,982.0,1,1.0
556504,0.0,0.0,982.0,1,1.0
556505,0.0,0.0,982.0,1,1.0
556506,0.0,0.0,982.0,1,1.0
556507,0.0,0.0,982.0,1,1.0
556508,-12.5,0.25,969.25,2,1.0
556509,0.0,0.0,969.25,2,1.0
556510,0.0,0.25,969.0,0,1.0
556511,0.0,0.25,968.75,2,1.0
556512,0.0,0.0,968.75,2,1.0
556513,12.5,0.25,981.0,1,1.0
556514,0.0,0.0,981.0,1,1.0
556515,0.0,0.0,981.0,1,1.0
556516,12.5,0.25,993.25,2,1.0
556517,-12.5,0.25,980.5,1,1.0
556518,0.0,0.0,980.5,1,1.0
556519,0.0,0.0,980.5,1,1.0
556520,-12.5,0.25,967.75,0,1.0
556521,0.0,0.25,967.5,1,1.0
556522,0.0,0.25,967.25,2,1.0
556523,0.0,0.0,967.25,2,1.0
556524,0.0,0.0,967.25,2,1.0
556525,0.0,0.0,967.25,2,1.0
556526,0.0,0.0,967.25,2,1.0
556527,0.0,0.0,967.25,2,1.0
556528,12.5,0.25,979.5,0,1.0
556529,0.0,0.25,979.25,1,1.0
556530,0.0,0.25,979.0,2,1.0
556531,0.0,0.0,979.0,2,1.0
556532,0.0,0.0,979.0,2,1.0
556533,0.0,0.0,979.0,2,1.0
556534,-50.0,0.25,928.75,1,1.0
556535,0.0,0.0,928.75,1,1.0
556536,0.0,0.0,928.75,1,1.0
556537,0.0,0.0,928.75,1,1.0
556538,-12.5,0.25,916.0,2,1.0
556539,0.0,0.0,916.0,2,1.0
556540,0.0,0.0,916.0,2,1.0
556541,0.0,0.0,916.0,2,1.0
556542,0.0,0.0,916.0,2,1.0
556543,0.0,0.0,916.0,2,1.0
556544,-12.5,0.25,903.25,1,1.0
556545,0.0,0.0,903.25,1,1.0
556546,0.0,0.0,903.25,1,1.0
556547,0.0,0.0,903.25,1,1.0
556548,0.0,0.25,903.0,2,1.0
556549,0.0,0.0,903.0,2,1.0
556550,0.0,0.0,903.0,2,1.0
556551,0.0,0.0,903.0,2,1.0
556552,0.0,0.0,903.0,2,1.0
556553,-25.0,0.25,877.75,1,1.0
556554,0.0,0.0,877.75,1,1.0
556555,0.0,0.0,877.75,1,1.0
556556,0.0,0.0,877.75,1,1.0
556557,-12.5,0.25,865.0,2,1.0
556558,0.0,0.0,865.0,2,1.0
556559,0.0,0.0,865.0,2,1.0
556560,-50.0,0.25,814.75,1,1.0
556561,0.0,0.0,814.75,1,1.0
556562,0.0,0.0,814.75,1,1.0
556563,0.0,0.0,814.75,1,1.0
556564,-37.5,0.25,777.0,2,1.0
556565,0.0,0.0,777.0,2,1.0
556566,0.0,0.0,777.0,2,1.0
556567,0.0,0.0,777.0,2,1.0
556568,-37.5,0.25,739.25,1,1.0
556569,0.0,0.0,739.25,1,1.0
556570,-25.0,0.25,714.0,2,1.0
556571,0.0,0.0,714.0,2,1.0
556572,0.0,0.0,714.0,2,1.0
556573,25.0,0.25,738.75,1,1.0
556574,-12.5,0.25,726.0,2,1.0
556575,0.0,0.0,726.0,2,1.0
556576,0.0,0.0,726.0,2,1.0
556577,0.0,0.0,726.0,2,1.0
556578,-12.5,0.25,713.25,1,1.0
556579,0.0,0.0,713.25,1,1.0
556580,-12.5,0.25,700.5,2,1.0
556581,0.0,0.0,700.5,2,1.0
556582,0.0,0.0,700.5,2,1.0
556583,0.0,0.0,700.5,2,1.0
556584,0.0,0.0,700.5,2,1.0
556585,-12.5,0.25,687.75,1,1.0
556586,-12.5,0.25,675.0,0,1.0
556587,0.0,0.25,674.75,1,1.0
556588,0.0,0.0,674.75,1,1.0
556589,0.0,0.0,674.75,1,1.0
556590,0.0,0.0,674.75,1,1.0
556591,0.0,0.0,674.75,1,1.0
556592,0.0,0.0,674.75,1,1.0
556593,0.0,0.0,674.75,1,1.0
556594,0.0,0.0,674.75,1,1.0
556595,25.0,0.25,699.5,2,1.0
556596,0.0,0.0,699.5,2,1.0
556597,0.0,0.0,699.5,2,1.0
556598,0.0,0.0,699.5,2,1.0
556599,0.0,0.0,699.5,2,1.0
556600,0.0,0.0,699.5,2,1.0
556601,0.0,0.0,699.5,2,1.0
556602,12.5,0.25,711.75,1,1.0
556603,12.5,0.25,724.0,2,1.0
556604,12.5,0.25,736.25,1,1.0
556605,12.5,0.25,748.5,2,1.0
556606,0.0,0.25,748.25,1,1.0
556607,0.0,0.0,748.25,1,1.0
556608,0.0,0.0,748.25,1,1.0
556609,0.0,0.0,748.25,1,1.0
556610,0.0,0.0,748.25,1,1.0
556611,0.0,0.25,748.0,0,1.0
556612,0.0,0.25,747.75,2,1.0
556613,0.0,0.0,747.75,2,1.0
556614,37.5,0.25,785.0,1,1.0
556615,25.0,0.25,809.75,2,1.0
556616,0.0,0.0,809.75,2,1.0
556617,0.0,0.0,809.75,2,1.0
556618,0.0,0.0,809.75,2,1.0
556619,0.0,0.0,809.75,2,1.0
556620,0.0,0.0,809.75,2,1.0
556621,0.0,0.0,809.75,2,1.0
556622,62.5,0.25,872.0,1,1.0
556623,0.0,0.0,872.0,1,1.0
556624,0.0,0.0,872.0,1,1.0
556625,0.0,0.0,872.0,1,1.0
556626,0.0,0.0,872.0,1,1.0
556627,12.5,0.25,884.25,2,1.0
556628,25.0,0.25,909.0,1,1.0
556629,0.0,0.0,909.0,1,1.0
556630,12.5,0.25,921.25,2,1.0
556631,0.0,0.0,921.25,2,1.0
556632,0.0,0.0,921.25,2,1.0
556633,12.5,0.25,933.5,1,1.0
556634,0.0,0.0,933.5,1,1.0
556635,-37.5,0.25,895.75,2,1.0
556636,0.0,0.0,895.75,2,1.0
556637,0.0,0.0,895.75,2,1.0
556638,0.0,0.0,895.75,2,1.0
556639,62.5,0.25,958.0,1,1.0
556640,37.5,0.25,995.25,2,1.0
556641,12.5,0.25,1007.5,1,1.0
556642,-12.5,0.25,994.75,2,1.0
556643,-12.5,0.25,982.0,1,1.0
556644,0.0,0.0,982.0,1,1.0
556645,0.0,0.25,981.75,2,1.0
556646,0.0,0.0,981.75,2,1.0
556647,0.0,0.25,981.5,1,1.0
556648,0.0,0.0,981.5,1,1.0
556649,0.0,0.0,981.5,1,1.0
556650,0.0,0.0,981.5,1,1.0
556651,0.0,0.0,981.5,1,1.0
556652,0.0,0.0,981.5,1,1.0
556653,0.0,0.0,981.5,1,1.0
556654,0.0,0.0,981.5,1,1.0
556655,0.0,0.0,981.5,1,1.0
556656,50.0,0.25,1031.25,2,1.0
556657,0.0,0.25,1031.0,1,1.0
556658,0.0,0.0,1031.0,1,1.0
556659,0.0,0.0,1031.0,1,1.0
556660,0.0,0.0,1031.0,1,1.0
556661,0.0,0.0,1031.0,1,1.0
556662,0.0,0.0,1031.0,1,1.0
556663,-25.0,0.25,1005.75,2,1.0
556664,-25.0,0.25,980.5,0,1.0
556665,0.0,0.25,980.25,2,1.0
556666,25.0,0.25,1005.0,1,1.0
556667,0.0,0.25,1004.75,0,1.0
556668,0.0,0.25,1004.5,2,1.0
556669,0.0,0.25,1004.25,1,1.0
556670,0.0,0.0,1004.25,1,1.0
556671,-75.0,0.25,929.0,2,1.0
556672,0.0,0.0,929.0,2,1.0
556673,-37.5,0.25,891.25,1,1.0
556674,0.0,0.0,891.25,1,1.0
556675,0.0,0.0,891.25,1,1.0
556676,0.0,0.25,891.0,2,1.0
556677,-25.0,0.25,865.75,1,1.0
556678,0.0,0.0,865.75,1,1.0
556679,-100.0,0.25,765.5,2,1.0
556680,0.0,0.0,765.5,2,1.0
556681,37.5,0.25,802.75,1,1.0
556682,-25.0,0.25,777.5,2,1.0
556683,-25.0,0.25,752.25,1,1.0
556684,25.0,0.25,777.0,2,1.0
556685,25.0,0.25,801.75,1,1.0
556686,0.0,0.0,801.75,1,1.0
556687,-37.5,0.25,764.0,2,1.0
556688,37.5,0.25,801.25,1,1.0
556689,62.5,0.25,863.5,2,1.0
556690,75.0,0.25,938.25,1,1.0
556691,-37.5,0.25,900.5,2,1.0
556692,0.0,0.0,900.5,2,1.0
556693,0.0,0.0,900.5,2,1.0
556694,-37.5,0.25,862.75,1,1.0
556695,0.0,0.0,862.75,1,1.0
556696,0.0,0.0,862.75,1,1.0
556697,0.0,0.0,862.75,1,1.0
556698,0.0,0.0,862.75,1,1.0
556699,0.0,0.0,862.75,1,1.0
556700,0.0,0.0,862.75,1,1.0
556701,0.0,0.0,862.75,1,1.0
556702,-275.0,0.25,587.5,2,1.0
556703,0.0,0.0,587.5,2,1.0
556704,0.0,0.0,587.5,2,1.0
556705,-25.0,0.25,562.25,1,1.0
556706,0.0,0.0,562.25,1,1.0
556707,-75.0,0.25,487.0,2,1.0
556708,0.0,0.0,487.0,2,1.0
556709,25.0,0.25,511.75,1,1.0
556710,0.0,0.0,511.75,1,1.0
556711,0.0,0.0,511.75,1,1.0
556712,-75.0,0.25,436.5,2,1.0
556713,-25.0,0.25,411.25,1,1.0
556714,0.0,0.0,411.25,1,1.0
556715,0.0,0.0,411.25,1,1.0
556716,0.0,0.0,411.25,1,1.0
556717,0.0,0.0,411.25,1,1.0
556718,0.0,0.0,411.25,1,1.0
556719,0.0,0.0,411.25,1,1.0
556720,-100.0,0.25,311.0,2,1.0
556721,0.0,0.0,311.0,2,1.0
556722,0.0,0.0,311.0,2,1.0
556723,75.0,0.25,385.75,1,1.0
556724,0.0,0.0,385.75,1,1.0
556725,0.0,0.0,385.75,1,1.0
556726,0.0,0.0,385.75,1,1.0
556727,0.0,0.0,385.75,1,1.0
556728,0.0,0.0,385.75,1,1.0
556729,25.0,0.25,410.5,2,1.0
556730,-37.5,0.25,372.75,1,1.0
556731,25.0,0.25,397.5,0,1.0
556732,0.0,0.25,397.25,1,1.0
556733,0.0,0.0,397.25,1,1.0
556734,0.0,0.0,397.25,1,1.0
556735,0.0,0.0,397.25,1,1.0
556736,0.0,0.0,397.25,1,1.0
556737,0.0,0.25,397.0,2,1.0
556738,0.0,0.0,397.0,2,1.0
556739,75.0,0.25,471.75,1,1.0
556740,37.5,0.25,509.0,2,1.0
556741,25.0,0.25,533.75,1,1.0
556742,0.0,0.0,533.75,1,1.0
556743,0.0,0.0,533.75,1,1.0
556744,0.0,0.0,533.75,1,1.0
556745,0.0,0.0,533.75,1,1.0
556746,0.0,0.0,533.75,1,1.0
556747,0.0,0.0,533.75,1,1.0
556748,0.0,0.0,533.75,1,1.0
556749,0.0,0.0,533.75,1,1.0
556750,0.0,0.0,533.75,1,1.0
556751,0.0,0.0,533.75,1,1.0
556752,0.0,0.0,533.75,1,1.0
556753,0.0,0.25,533.5,2,1.0
556754,0.0,0.0,533.5,2,1.0
556755,-37.5,0.25,495.75,1,1.0
556756,0.0,0.0,495.75,1,1.0
556757,-25.0,0.25,470.5,0,1.0
556758,0.0,0.25,470.25,1,1.0
556759,-12.5,0.25,457.5,2,1.0
556760,12.5,0.25,469.75,1,1.0
556761,12.5,0.25,482.0,2,1.0
556762,0.0,0.25,481.75,1,1.0
556763,0.0,0.0,481.75,1,1.0
556764,0.0,0.0,481.75,1,1.0
556765,0.0,0.0,481.75,1,1.0
556766,0.0,0.0,481.75,1,1.0
556767,0.0,0.0,481.75,1,1.0
556768,0.0,0.0,481.75,1,1.0
556769,0.0,0.0,481.75,1,1.0
556770,0.0,0.0,481.75,1,1.0
556771,0.0,0.0,481.75,1,1.0
556772,0.0,0.0,481.75,1,1.0
556773,0.0,0.0,481.75,1,1.0
556774,50.0,0.25,531.5,2,1.0
556775,-12.5,0.25,518.75,1,1.0
556776,0.0,0.25,518.5,2,1.0
556777,25.0,0.25,543.25,1,1.0
556778,12.5,0.25,555.5,2,1.0
556779,0.0,0.25,555.25,0,1.0
556780,0.0,0.25,555.0,2,1.0
556781,0.0,0.25,554.75,1,1.0
556782,0.0,0.0,554.75,1,1.0
556783,0.0,0.0,554.75,1,1.0
556784,-50.0,0.25,504.5,2,1.0
556785,-12.5,0.25,491.75,1,1.0
556786,12.5,0.25,504.0,2,1.0
556787,12.5,0.25,516.25,1,1.0
556788,0.0,0.0,516.25,1,1.0
556789,0.0,0.0,516.25,1,1.0
556790,0.0,0.0,516.25,1,1.0
556791,0.0,0.25,516.0,0,1.0
556792,0.0,0.25,515.75,2,1.0
556793,0.0,0.25,515.5,1,1.0
556794,0.0,0.0,515.5,1,1.0
556795,0.0,0.0,515.5,1,1.0
556796,-125.0,0.25,390.25,2,1.0
556797,0.0,0.25,390.0,1,1.0
556798,12.5,0.25,402.25,2,1.0
556799,0.0,0.25,402.0,1,1.0
556800,0.0,0.0,402.0,1,1.0
556801,0.0,0.0,402.0,1,1.0
556802,0.0,0.0,402.0,1,1.0
556803,0.0,0.0,402.0,1,1.0
556804,0.0,0.0,402.0,1,1.0
556805,0.0,0.0,402.0,1,1.0
556806,0.0,0.0,402.0,1,1.0
556807,0.0,0.0,402.0,1,1.0
556808,0.0,0.0,402.0,1,1.0
