,profit,fees,balance,position,streak
599067,0.0,0.25,813.75,2,1.0
599068,0.0,0.0,813.75,2,1.0
599069,0.0,0.0,813.75,2,1.0
599070,0.0,0.0,813.75,2,1.0
599071,0.0,0.0,813.75,2,1.0
599072,0.0,0.0,813.75,2,1.0
599073,-12.5,0.25,801.0,1,1.0
599074,0.0,0.0,801.0,1,1.0
599075,0.0,0.0,801.0,1,1.0
599076,0.0,0.0,801.0,1,1.0
599077,-25.0,0.25,775.75,2,1.0
599078,0.0,0.0,775.75,2,1.0
599079,0.0,0.0,775.75,2,1.0
599080,0.0,0.0,775.75,2,1.0
599081,0.0,0.25,775.5,0,1.0
599082,0.0,0.25,775.25,2,1.0
599083,12.5,0.25,787.5,1,1.0
599084,0.0,0.0,787.5,1,1.0
599085,-12.5,0.25,774.75,0,1.0
599086,0.0,0.25,774.5,1,1.0
599087,0.0,0.25,774.25,2,1.0
599088,25.0,0.25,799.0,1,1.0
599089,0.0,0.0,799.0,1,1.0
599090,0.0,0.0,799.0,1,1.0
599091,25.0,0.25,823.75,2,1.0
599092,-12.5,0.25,811.0,1,1.0
599093,0.0,0.0,811.0,1,1.0
599094,0.0,0.0,811.0,1,1.0
599095,0.0,0.0,811.0,1,1.0
599096,0.0,0.0,811.0,1,1.0
599097,-37.5,0.25,773.25,2,1.0
599098,0.0,0.0,773.25,2,1.0
599099,0.0,0.0,773.25,2,1.0
599100,0.0,0.0,773.25,2,1.0
599101,0.0,0.0,773.25,2,1.0
599102,12.5,0.25,785.5,1,1.0
599103,0.0,0.25,785.25,2,1.0
599104,0.0,0.0,785.25,2,1.0
599105,0.0,0.0,785.25,2,1.0
599106,0.0,0.0,785.25,2,1.0
599107,0.0,0.0,785.25,2,1.0
599108,0.0,0.0,785.25,2,1.0
599109,0.0,0.0,785.25,2,1.0
599110,0.0,0.0,785.25,2,1.0
599111,12.5,0.25,797.5,1,1.0
599112,25.0,0.25,822.25,2,1.0
599113,0.0,0.25,822.0,1,1.0
599114,0.0,0.0,822.0,1,1.0
599115,0.0,0.0,822.0,1,1.0
599116,0.0,0.0,822.0,1,1.0
599117,-12.5,0.25,809.25,2,1.0
599118,0.0,0.25,809.0,1,1.0
599119,12.5,0.25,821.25,2,1.0
599120,12.5,0.25,833.5,1,1.0
599121,0.0,0.0,833.5,1,1.0
599122,0.0,0.0,833.5,1,1.0
599123,0.0,0.0,833.5,1,1.0
599124,0.0,0.0,833.5,1,1.0
599125,0.0,0.0,833.5,1,1.0
599126,0.0,0.0,833.5,1,1.0
599127,12.5,0.25,845.75,2,1.0
599128,0.0,0.25,845.5,1,1.0
599129,0.0,0.25,845.25,2,1.0
599130,0.0,0.0,845.25,2,1.0
599131,0.0,0.0,845.25,2,1.0
599132,0.0,0.0,845.25,2,1.0
599133,0.0,0.0,845.25,2,1.0
599134,0.0,0.0,845.25,2,1.0
599135,0.0,0.0,845.25,2,1.0
599136,12.5,0.25,857.5,1,1.0
599137,0.0,0.0,857.5,1,1.0
599138,-12.5,0.25,844.75,2,1.0
599139,0.0,0.0,844.75,2,1.0
599140,0.0,0.0,844.75,2,1.0
599141,0.0,0.0,844.75,2,1.0
599142,0.0,0.25,844.5,0,1.0
599143,0.0,0.25,844.25,1,1.0
599144,0.0,0.25,844.0,2,1.0
599145,0.0,0.0,844.0,2,1.0
599146,0.0,0.0,844.0,2,1.0
599147,12.5,0.25,856.25,1,1.0
599148,0.0,0.0,856.25,1,1.0
599149,0.0,0.25,856.0,2,1.0
599150,0.0,0.0,856.0,2,1.0
599151,0.0,0.0,856.0,2,1.0
599152,-12.5,0.25,843.25,1,1.0
599153,0.0,0.0,843.25,1,1.0
599154,0.0,0.0,843.25,1,1.0
599155,0.0,0.0,843.25,1,1.0
599156,0.0,0.0,843.25,1,1.0
599157,0.0,0.25,843.0,2,1.0
599158,0.0,0.0,843.0,2,1.0
599159,0.0,0.0,843.0,2,1.0
599160,0.0,0.0,843.0,2,1.0
599161,0.0,0.0,843.0,2,1.0
599162,-25.0,0.25,817.75,1,1.0
599163,0.0,0.0,817.75,1,1.0
599164,0.0,0.0,817.75,1,1.0
599165,0.0,0.0,817.75,1,1.0
599166,0.0,0.0,817.75,1,1.0
599167,0.0,0.0,817.75,1,1.0
599168,0.0,0.0,817.75,1,1.0
599169,25.0,0.25,842.5,2,1.0
599170,-12.5,0.25,829.75,1,1.0
599171,0.0,0.0,829.75,1,1.0
599172,-12.5,0.25,817.0,2,1.0
599173,0.0,0.0,817.0,2,1.0
599174,-12.5,0.25,804.25,1,1.0
599175,0.0,0.0,804.25,1,1.0
599176,0.0,0.0,804.25,1,1.0
599177,-12.5,0.25,791.5,2,1.0
599178,0.0,0.0,791.5,2,1.0
599179,0.0,0.0,791.5,2,1.0
599180,0.0,0.0,791.5,2,1.0
599181,0.0,0.0,791.5,2,1.0
599182,0.0,0.0,791.5,2,1.0
599183,0.0,0.0,791.5,2,1.0
599184,0.0,0.0,791.5,2,1.0
599185,0.0,0.25,791.25,1,1.0
599186,0.0,0.0,791.25,1,1.0
599187,0.0,0.0,791.25,1,1.0
599188,12.5,0.25,803.5,2,1.0
599189,12.5,0.25,815.75,0,1.0
599190,0.0,0.25,815.5,1,1.0
599191,0.0,0.0,815.5,1,1.0
599192,12.5,0.25,827.75,2,1.0
599193,-12.5,0.25,815.0,1,1.0
599194,0.0,0.0,815.0,1,1.0
599195,0.0,0.0,815.0,1,1.0
599196,0.0,0.0,815.0,1,1.0
599197,0.0,0.0,815.0,1,1.0
599198,0.0,0.25,814.75,2,1.0
599199,-12.5,0.25,802.0,1,1.0
599200,-12.5,0.25,789.25,2,1.0
599201,0.0,0.0,789.25,2,1.0
599202,-12.5,0.25,776.5,0,1.0
599203,0.0,0.25,776.25,2,1.0
599204,0.0,0.0,776.25,2,1.0
599205,0.0,0.0,776.25,2,1.0
599206,0.0,0.0,776.25,2,1.0
599207,0.0,0.0,776.25,2,1.0
599208,0.0,0.0,776.25,2,1.0
599209,0.0,0.0,776.25,2,1.0
599210,0.0,0.0,776.25,2,1.0
599211,0.0,0.0,776.25,2,1.0
599212,0.0,0.0,776.25,2,1.0
599213,0.0,0.0,776.25,2,1.0
599214,0.0,0.0,776.25,2,1.0
599215,0.0,0.0,776.25,2,1.0
599216,87.5,0.25,863.5,1,1.0
599217,0.0,0.0,863.5,1,1.0
599218,0.0,0.0,863.5,1,1.0
599219,-12.5,0.25,850.75,2,1.0
599220,0.0,0.0,850.75,2,1.0
599221,0.0,0.0,850.75,2,1.0
599222,0.0,0.0,850.75,2,1.0
599223,-25.0,0.25,825.5,1,1.0
599224,0.0,0.0,825.5,1,1.0
599225,12.5,0.25,837.75,2,1.0
599226,0.0,0.0,837.75,2,1.0
599227,0.0,0.0,837.75,2,1.0
599228,25.0,0.25,862.5,1,1.0
599229,0.0,0.25,862.25,2,1.0
599230,0.0,0.0,862.25,2,1.0
599231,0.0,0.0,862.25,2,1.0
599232,0.0,0.0,862.25,2,1.0
599233,0.0,0.0,862.25,2,1.0
599234,0.0,0.0,862.25,2,1.0
599235,-25.0,0.25,837.0,1,1.0
599236,0.0,0.0,837.0,1,1.0
599237,0.0,0.0,837.0,1,1.0
599238,0.0,0.0,837.0,1,1.0
599239,0.0,0.0,837.0,1,1.0
599240,0.0,0.25,836.75,2,1.0
599241,0.0,0.0,836.75,2,1.0
599242,0.0,0.0,836.75,2,1.0
599243,0.0,0.0,836.75,2,1.0
599244,0.0,0.0,836.75,2,1.0
599245,0.0,0.0,836.75,2,1.0
599246,0.0,0.0,836.75,2,1.0
599247,0.0,0.0,836.75,2,1.0
599248,0.0,0.0,836.75,2,1.0
599249,0.0,0.25,836.5,1,1.0
599250,0.0,0.25,836.25,2,1.0
599251,0.0,0.0,836.25,2,1.0
599252,0.0,0.0,836.25,2,1.0
599253,0.0,0.0,836.25,2,1.0
599254,0.0,0.0,836.25,2,1.0
599255,0.0,0.0,836.25,2,1.0
599256,0.0,0.0,836.25,2,1.0
599257,0.0,0.0,836.25,2,1.0
599258,-12.5,0.25,823.5,1,1.0
599259,0.0,0.0,823.5,1,1.0
599260,0.0,0.0,823.5,1,1.0
599261,0.0,0.0,823.5,1,1.0
599262,0.0,0.0,823.5,1,1.0
599263,0.0,0.0,823.5,1,1.0
599264,0.0,0.0,823.5,1,1.0
599265,0.0,0.0,823.5,1,1.0
599266,0.0,0.0,823.5,1,1.0
599267,0.0,0.0,823.5,1,1.0
599268,0.0,0.0,823.5,1,1.0
599269,12.5,0.25,835.75,2,1.0
599270,0.0,0.0,835.75,2,1.0
599271,0.0,0.0,835.75,2,1.0
599272,0.0,0.0,835.75,2,1.0
599273,0.0,0.0,835.75,2,1.0
599274,-25.0,0.25,810.5,1,1.0
599275,0.0,0.0,810.5,1,1.0
599276,0.0,0.0,810.5,1,1.0
599277,0.0,0.25,810.25,0,1.0
599278,0.0,0.25,810.0,1,1.0
599279,0.0,0.0,810.0,1,1.0
599280,0.0,0.0,810.0,1,1.0
599281,0.0,0.0,810.0,1,1.0
599282,0.0,0.0,810.0,1,1.0
599283,0.0,0.0,810.0,1,1.0
599284,12.5,0.25,822.25,2,1.0
599285,0.0,0.0,822.25,2,1.0
599286,0.0,0.0,822.25,2,1.0
599287,0.0,0.0,822.25,2,1.0
599288,0.0,0.0,822.25,2,1.0
599289,0.0,0.0,822.25,2,1.0
599290,0.0,0.0,822.25,2,1.0
599291,0.0,0.0,822.25,2,1.0
599292,0.0,0.0,822.25,2,1.0
599293,12.5,0.25,834.5,1,1.0
599294,0.0,0.0,834.5,1,1.0
599295,0.0,0.0,834.5,1,1.0
599296,0.0,0.0,834.5,1,1.0
599297,-37.5,0.25,796.75,2,1.0
599298,0.0,0.0,796.75,2,1.0
599299,0.0,0.0,796.75,2,1.0
599300,0.0,0.0,796.75,2,1.0
599301,0.0,0.0,796.75,2,1.0
599302,0.0,0.0,796.75,2,1.0
599303,0.0,0.0,796.75,2,1.0
599304,0.0,0.0,796.75,2,1.0
599305,0.0,0.0,796.75,2,1.0
599306,0.0,0.0,796.75,2,1.0
599307,0.0,0.0,796.75,2,1.0
599308,0.0,0.0,796.75,2,1.0
599309,0.0,0.0,796.75,2,1.0
599310,50.0,0.25,846.5,1,1.0
599311,0.0,0.0,846.5,1,1.0
599312,0.0,0.0,846.5,1,1.0
599313,0.0,0.0,846.5,1,1.0
599314,0.0,0.0,846.5,1,1.0
599315,0.0,0.0,846.5,1,1.0
599316,0.0,0.0,846.5,1,1.0
599317,0.0,0.0,846.5,1,1.0
599318,0.0,0.0,846.5,1,1.0
599319,25.0,0.25,871.25,2,1.0
599320,0.0,0.0,871.25,2,1.0
599321,-12.5,0.25,858.5,1,1.0
599322,0.0,0.0,858.5,1,1.0
599323,0.0,0.0,858.5,1,1.0
599324,0.0,0.0,858.5,1,1.0
599325,0.0,0.0,858.5,1,1.0
599326,0.0,0.0,858.5,1,1.0
599327,0.0,0.0,858.5,1,1.0
599328,0.0,0.0,858.5,1,1.0
599329,0.0,0.0,858.5,1,1.0
599330,62.5,0.25,920.75,2,1.0
599331,0.0,0.0,920.75,2,1.0
599332,0.0,0.0,920.75,2,1.0
599333,0.0,0.25,920.5,1,1.0
599334,0.0,0.0,920.5,1,1.0
599335,0.0,0.25,920.25,2,1.0
599336,0.0,0.0,920.25,2,1.0
599337,0.0,0.0,920.25,2,1.0
599338,0.0,0.0,920.25,2,1.0
599339,0.0,0.0,920.25,2,1.0
599340,12.5,0.25,932.5,1,1.0
599341,0.0,0.0,932.5,1,1.0
599342,-12.5,0.25,919.75,2,1.0
599343,0.0,0.0,919.75,2,1.0
599344,0.0,0.0,919.75,2,1.0
599345,0.0,0.0,919.75,2,1.0
599346,-25.0,0.25,894.5,1,1.0
599347,0.0,0.0,894.5,1,1.0
599348,0.0,0.0,894.5,1,1.0
599349,0.0,0.25,894.25,2,1.0
599350,0.0,0.0,894.25,2,1.0
599351,0.0,0.0,894.25,2,1.0
599352,0.0,0.0,894.25,2,1.0
599353,0.0,0.0,894.25,2,1.0
599354,0.0,0.0,894.25,2,1.0
599355,0.0,0.0,894.25,2,1.0
599356,0.0,0.0,894.25,2,1.0
599357,25.0,0.25,919.0,1,1.0
599358,0.0,0.0,919.0,1,1.0
599359,12.5,0.25,931.25,2,1.0
599360,0.0,0.25,931.0,1,1.0
599361,0.0,0.0,931.0,1,1.0
599362,37.5,0.25,968.25,0,1.0
599363,0.0,0.25,968.0,1,1.0
599364,0.0,0.0,968.0,1,1.0
599365,0.0,0.0,968.0,1,1.0
599366,0.0,0.0,968.0,1,1.0
599367,0.0,0.0,968.0,1,1.0
599368,0.0,0.0,968.0,1,1.0
599369,25.0,0.25,992.75,2,1.0
599370,0.0,0.0,992.75,2,1.0
599371,0.0,0.0,992.75,2,1.0
599372,0.0,0.0,992.75,2,1.0
599373,-50.0,0.25,942.5,1,1.0
599374,0.0,0.0,942.5,1,1.0
599375,0.0,0.0,942.5,1,1.0
599376,0.0,0.0,942.5,1,1.0
599377,0.0,0.0,942.5,1,1.0
599378,0.0,0.0,942.5,1,1.0
599379,0.0,0.0,942.5,1,1.0
599380,0.0,0.0,942.5,1,1.0
599381,0.0,0.0,942.5,1,1.0
599382,62.5,0.25,1004.75,2,1.0
599383,0.0,0.0,1004.75,2,1.0
599384,0.0,0.0,1004.75,2,1.0
599385,-12.5,0.25,992.0,1,1.0
599386,0.0,0.0,992.0,1,1.0
599387,-25.0,0.25,966.75,2,1.0
599388,0.0,0.0,966.75,2,1.0
599389,0.0,0.0,966.75,2,1.0
599390,0.0,0.25,966.5,1,1.0
599391,0.0,0.0,966.5,1,1.0
599392,0.0,0.25,966.25,2,1.0
599393,50.0,0.25,1016.0,0,1.0
599394,0.0,0.25,1015.75,2,1.0
599395,0.0,0.0,1015.75,2,1.0
599396,0.0,0.0,1015.75,2,1.0
599397,0.0,0.0,1015.75,2,1.0
599398,-25.0,0.25,990.5,1,1.0
599399,0.0,0.0,990.5,1,1.0
599400,0.0,0.0,990.5,1,1.0
599401,0.0,0.0,990.5,1,1.0
599402,0.0,0.0,990.5,1,1.0
599403,0.0,0.0,990.5,1,1.0
599404,75.0,0.25,1065.25,2,1.0
599405,0.0,0.0,1065.25,2,1.0
599406,-50.0,0.25,1015.0,0,1.0
599407,0.0,0.25,1014.75,1,1.0
599408,0.0,0.0,1014.75,1,1.0
599409,0.0,0.0,1014.75,1,1.0
599410,-37.5,0.25,977.0,0,1.0
599411,0.0,0.25,976.75,2,1.0
599412,0.0,0.0,976.75,2,1.0
599413,0.0,0.0,976.75,2,1.0
599414,0.0,0.0,976.75,2,1.0
599415,0.0,0.0,976.75,2,1.0
599416,0.0,0.0,976.75,2,1.0
599417,37.5,0.25,1014.0,1,1.0
599418,0.0,0.0,1014.0,1,1.0
599419,37.5,0.25,1051.25,2,1.0
599420,0.0,0.0,1051.25,2,1.0
599421,-125.0,0.25,926.0,1,1.0
599422,0.0,0.0,926.0,1,1.0
599423,0.0,0.0,926.0,1,1.0
599424,0.0,0.0,926.0,1,1.0
599425,0.0,0.0,926.0,1,1.0
599426,-437.5,0.25,488.25,2,1.0
599427,0.0,0.0,488.25,2,1.0
599428,0.0,0.0,488.25,2,1.0
599429,0.0,0.0,488.25,2,1.0
599430,0.0,0.0,488.25,2,1.0
599431,-112.5,0.25,375.5,1,1.0
599432,0.0,0.0,375.5,1,1.0
599433,0.0,0.0,375.5,1,1.0
599434,0.0,0.0,375.5,1,1.0
599435,0.0,0.0,375.5,1,1.0
599436,87.5,0.25,462.75,2,1.0
599437,-50.0,0.25,412.5,1,1.0
599438,0.0,0.0,412.5,1,1.0
599439,0.0,0.0,412.5,1,1.0
599440,0.0,0.0,412.5,1,1.0
599441,0.0,0.0,412.5,1,1.0
599442,-75.0,0.25,337.25,2,1.0
599443,0.0,0.0,337.25,2,1.0
599444,0.0,0.0,337.25,2,1.0
599445,0.0,0.0,337.25,2,1.0
599446,0.0,0.0,337.25,2,1.0
599447,0.0,0.0,337.25,2,1.0
599448,0.0,0.0,337.25,2,1.0
599449,0.0,0.0,337.25,2,1.0
599450,0.0,0.0,337.25,2,1.0
599451,0.0,0.0,337.25,2,1.0
599452,12.5,0.25,349.5,1,1.0
599453,0.0,0.0,349.5,1,1.0
599454,0.0,0.0,349.5,1,1.0
599455,0.0,0.0,349.5,1,1.0
599456,0.0,0.0,349.5,1,1.0
599457,0.0,0.0,349.5,1,1.0
599458,12.5,0.25,361.75,2,1.0
599459,0.0,0.0,361.75,2,1.0
599460,0.0,0.0,361.75,2,1.0
599461,0.0,0.0,361.75,2,1.0
599462,-50.0,0.25,311.5,1,1.0
599463,0.0,0.0,311.5,1,1.0
599464,0.0,0.0,311.5,1,1.0
599465,0.0,0.0,311.5,1,1.0
599466,-62.5,0.25,248.75,2,1.0
599467,0.0,0.0,248.75,2,1.0
599468,0.0,0.0,248.75,2,1.0
599469,0.0,0.0,248.75,2,1.0
599470,0.0,0.0,248.75,2,1.0
599471,0.0,0.0,248.75,2,1.0
599472,0.0,0.0,248.75,2,1.0
599473,-12.5,0.25,236.0,1,1.0
599474,0.0,0.0,236.0,1,1.0
599475,0.0,0.0,236.0,1,1.0
599476,0.0,0.0,236.0,1,1.0
599477,-62.5,0.25,173.25,2,1.0
599478,12.5,0.25,185.5,1,1.0
599479,25.0,0.25,210.25,2,1.0
599480,0.0,0.0,210.25,2,1.0
599481,0.0,0.0,210.25,2,1.0
599482,0.0,0.0,210.25,2,1.0
599483,0.0,0.0,210.25,2,1.0
599484,0.0,0.0,210.25,2,1.0
599485,0.0,0.0,210.25,2,1.0
599486,0.0,0.0,210.25,2,1.0
599487,0.0,0.0,210.25,2,1.0
599488,125.0,0.25,335.0,1,1.0
599489,0.0,0.0,335.0,1,1.0
599490,0.0,0.0,335.0,1,1.0
599491,0.0,0.0,335.0,1,1.0
599492,0.0,0.0,335.0,1,1.0
599493,0.0,0.0,335.0,1,1.0
599494,0.0,0.0,335.0,1,1.0
599495,0.0,0.0,335.0,1,1.0
599496,0.0,0.0,335.0,1,1.0
599497,0.0,0.25,334.75,2,1.0
599498,0.0,0.0,334.75,2,1.0
599499,-25.0,0.25,309.5,0,1.0
599500,0.0,0.25,309.25,1,1.0
599501,0.0,0.0,309.25,1,1.0
599502,0.0,0.0,309.25,1,1.0
599503,0.0,0.25,309.0,2,1.0
599504,37.5,0.25,346.25,1,1.0
599505,25.0,0.25,371.0,2,1.0
599506,0.0,0.0,371.0,2,1.0
599507,0.0,0.0,371.0,2,1.0
599508,-12.5,0.25,358.25,1,1.0
599509,0.0,0.0,358.25,1,1.0
599510,0.0,0.0,358.25,1,1.0
599511,0.0,0.0,358.25,1,1.0
599512,0.0,0.0,358.25,1,1.0
599513,0.0,0.0,358.25,1,1.0
599514,0.0,0.0,358.25,1,1.0
599515,0.0,0.0,358.25,1,1.0
599516,0.0,0.0,358.25,1,1.0
599517,0.0,0.0,358.25,1,1.0
599518,50.0,0.25,408.0,2,1.0
599519,0.0,0.0,408.0,2,1.0
599520,0.0,0.0,408.0,2,1.0
599521,0.0,0.0,408.0,2,1.0
599522,37.5,0.25,445.25,1,1.0
599523,0.0,0.25,445.0,2,1.0
599524,0.0,0.0,445.0,2,1.0
599525,0.0,0.0,445.0,2,1.0
599526,0.0,0.0,445.0,2,1.0
599527,0.0,0.0,445.0,2,1.0
599528,0.0,0.0,445.0,2,1.0
599529,0.0,0.0,445.0,2,1.0
599530,0.0,0.0,445.0,2,1.0
599531,0.0,0.0,445.0,2,1.0
599532,0.0,0.0,445.0,2,1.0
599533,0.0,0.0,445.0,2,1.0
599534,100.0,0.25,544.75,1,1.0
599535,0.0,0.0,544.75,1,1.0
599536,0.0,0.0,544.75,1,1.0
599537,62.5,0.25,607.0,2,1.0
599538,0.0,0.25,606.75,1,1.0
599539,0.0,0.0,606.75,1,1.0
599540,0.0,0.0,606.75,1,1.0
599541,0.0,0.0,606.75,1,1.0
599542,0.0,0.25,606.5,2,1.0
599543,0.0,0.0,606.5,2,1.0
599544,0.0,0.0,606.5,2,1.0
599545,-25.0,0.25,581.25,1,1.0
599546,0.0,0.0,581.25,1,1.0
599547,0.0,0.0,581.25,1,1.0
599548,0.0,0.0,581.25,1,1.0
599549,-25.0,0.25,556.0,2,1.0
599550,0.0,0.0,556.0,2,1.0
599551,-25.0,0.25,530.75,1,1.0
599552,0.0,0.0,530.75,1,1.0
599553,0.0,0.0,530.75,1,1.0
599554,37.5,0.25,568.0,0,1.0
599555,0.0,0.25,567.75,1,1.0
599556,0.0,0.0,567.75,1,1.0
599557,12.5,0.25,580.0,2,1.0
599558,0.0,0.0,580.0,2,1.0
599559,-62.5,0.25,517.25,1,1.0
599560,0.0,0.0,517.25,1,1.0
599561,0.0,0.0,517.25,1,1.0
599562,0.0,0.0,517.25,1,1.0
599563,-25.0,0.25,492.0,2,1.0
599564,0.0,0.0,492.0,2,1.0
599565,0.0,0.0,492.0,2,1.0
599566,0.0,0.0,492.0,2,1.0
599567,0.0,0.0,492.0,2,1.0
599568,0.0,0.0,492.0,2,1.0
599569,0.0,0.0,492.0,2,1.0
599570,0.0,0.0,492.0,2,1.0
599571,0.0,0.0,492.0,2,1.0
599572,50.0,0.25,541.75,1,1.0
599573,0.0,0.0,541.75,1,1.0
599574,0.0,0.0,541.75,1,1.0
599575,0.0,0.25,541.5,2,1.0
599576,0.0,0.0,541.5,2,1.0
599577,-25.0,0.25,516.25,1,1.0
599578,0.0,0.0,516.25,1,1.0
599579,0.0,0.0,516.25,1,1.0
599580,0.0,0.0,516.25,1,1.0
599581,0.0,0.0,516.25,1,1.0
599582,0.0,0.0,516.25,1,1.0
599583,0.0,0.0,516.25,1,1.0
599584,0.0,0.0,516.25,1,1.0
599585,0.0,0.0,516.25,1,1.0
599586,0.0,0.0,516.25,1,1.0
599587,0.0,0.0,516.25,1,1.0
599588,0.0,0.0,516.25,1,1.0
599589,37.5,0.25,553.5,2,1.0
599590,0.0,0.0,553.5,2,1.0
599591,-37.5,0.25,515.75,1,1.0
599592,0.0,0.0,515.75,1,1.0
599593,0.0,0.0,515.75,1,1.0
599594,0.0,0.0,515.75,1,1.0
599595,12.5,0.25,528.0,2,1.0
